"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 18 15:32:46 GMT 2022","Wed May 18 15:32:46 GMT 2022","13","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:32:44 GMT 2022","Wed May 18 15:32:44 GMT 2022","149","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:32:43 GMT 2022","Wed May 18 15:32:43 GMT 2022","33","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-25.10.2010-30.11.2010]",""
"passed","Wed May 18 15:32:32 GMT 2022","Wed May 18 15:32:32 GMT 2022","32","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:37:57 GMT 2022","Wed May 18 15:37:57 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 15:33:03 GMT 2022","Wed May 18 15:33:04 GMT 2022","1212","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:32:38 GMT 2022","Wed May 18 15:32:38 GMT 2022","250","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 15:32:32 GMT 2022","Wed May 18 15:32:32 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-25.11.2010]",""
"passed","Wed May 18 15:32:44 GMT 2022","Wed May 18 15:32:44 GMT 2022","154","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:32:38 GMT 2022","Wed May 18 15:32:38 GMT 2022","230","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-30.10.2010-30.12.2010]",""
"passed","Wed May 18 15:32:31 GMT 2022","Wed May 18 15:32:31 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 15:35:03 GMT 2022","Wed May 18 15:35:12 GMT 2022","9009","apps.home.tests_vkr.models","test_model","","","","test_model[20]",""
"passed","Wed May 18 15:32:48 GMT 2022","Wed May 18 15:32:49 GMT 2022","342","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:37:57 GMT 2022","Wed May 18 15:37:57 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1200-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:32:50 GMT 2022","Wed May 18 15:32:50 GMT 2022","42","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:32:35 GMT 2022","Wed May 18 15:32:36 GMT 2022","236","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-25.10.2010-30.12.2010]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-1010]",""
"passed","Wed May 18 15:37:57 GMT 2022","Wed May 18 15:37:57 GMT 2022","32","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1200-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:32:43 GMT 2022","Wed May 18 15:32:43 GMT 2022","53","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:34:49 GMT 2022","Wed May 18 15:34:49 GMT 2022","90","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-25.11.2010]",""
"passed","Wed May 18 15:36:15 GMT 2022","Wed May 18 15:36:15 GMT 2022","30","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[3000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 15:32:43 GMT 2022","Wed May 18 15:32:43 GMT 2022","37","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-25.10.2010-30.12.2010]",""
"passed","Wed May 18 15:32:54 GMT 2022","Wed May 18 15:32:54 GMT 2022","251","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.10.2010-25.11.2010]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-1000]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-49]",""
"passed","Wed May 18 15:34:53 GMT 2022","Wed May 18 15:34:54 GMT 2022","1610","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-01.01.2000-24.10.2010]",""
"passed","Wed May 18 15:32:43 GMT 2022","Wed May 18 15:32:43 GMT 2022","33","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:34:48 GMT 2022","Wed May 18 15:34:49 GMT 2022","742","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-1010]",""
"passed","Wed May 18 15:32:59 GMT 2022","Wed May 18 15:33:00 GMT 2022","753","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-01.01.2022]",""
"passed","Wed May 18 15:32:56 GMT 2022","Wed May 18 15:32:57 GMT 2022","577","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.01.2000-10.10.2010]",""
"passed","Wed May 18 15:36:14 GMT 2022","Wed May 18 15:36:14 GMT 2022","79","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[8000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:32:36 GMT 2022","Wed May 18 15:32:36 GMT 2022","257","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-30.10.2010-30.12.2010]",""
"passed","Wed May 18 15:37:57 GMT 2022","Wed May 18 15:37:57 GMT 2022","30","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 15:32:40 GMT 2022","Wed May 18 15:32:40 GMT 2022","211","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:32:31 GMT 2022","Wed May 18 15:32:31 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-20]",""
"passed","Wed May 18 15:34:06 GMT 2022","Wed May 18 15:34:08 GMT 2022","1572","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-10.10.2010]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-11]",""
"passed","Wed May 18 15:32:46 GMT 2022","Wed May 18 15:32:46 GMT 2022","16","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-30.10.2010-30.12.2010]",""
"passed","Wed May 18 15:34:18 GMT 2022","Wed May 18 15:34:20 GMT 2022","2483","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-10.10.2010]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-10]",""
"passed","Wed May 18 15:32:31 GMT 2022","Wed May 18 15:32:31 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:34:35 GMT 2022","Wed May 18 15:34:35 GMT 2022","45","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:33:04 GMT 2022","Wed May 18 15:33:05 GMT 2022","623","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.10.2010-10.10.2010]",""
"passed","Wed May 18 15:32:33 GMT 2022","Wed May 18 15:32:33 GMT 2022","279","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 15:32:50 GMT 2022","Wed May 18 15:32:51 GMT 2022","610","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-49]",""
"passed","Wed May 18 15:32:53 GMT 2022","Wed May 18 15:32:54 GMT 2022","588","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.10.2010-10.10.2010]",""
"passed","Wed May 18 15:32:35 GMT 2022","Wed May 18 15:32:35 GMT 2022","252","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:32:46 GMT 2022","Wed May 18 15:32:46 GMT 2022","13","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-25.10.2010-30.11.2010]",""
"passed","Wed May 18 15:37:57 GMT 2022","Wed May 18 15:37:57 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:37:58 GMT 2022","Wed May 18 15:37:58 GMT 2022","33","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000000000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 15:36:15 GMT 2022","Wed May 18 15:36:15 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[5000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 15:36:15 GMT 2022","Wed May 18 15:36:15 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-25.05.2010-24.10.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:07 GMT 2022","1207","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.10.2010-01.01.2022]",""
"passed","Wed May 18 15:37:57 GMT 2022","Wed May 18 15:37:57 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-25.05.2010-24.10.2010]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-30]",""
"passed","Wed May 18 15:36:14 GMT 2022","Wed May 18 15:36:14 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1200-24.05.2010-24.10.2010]",""
"passed","Wed May 18 15:32:39 GMT 2022","Wed May 18 15:32:39 GMT 2022","238","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-25.10.2010-30.11.2010]",""
"passed","Wed May 18 15:33:31 GMT 2022","Wed May 18 15:33:32 GMT 2022","1606","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.01.2000-10.10.2010]",""
"passed","Wed May 18 15:32:57 GMT 2022","Wed May 18 15:32:58 GMT 2022","1000","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:36:15 GMT 2022","Wed May 18 15:36:15 GMT 2022","32","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 15:32:31 GMT 2022","Wed May 18 15:32:31 GMT 2022","31","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:34:15 GMT 2022","Wed May 18 15:34:18 GMT 2022","2441","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:36:16 GMT 2022","Wed May 18 15:36:16 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000000000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:37:57 GMT 2022","Wed May 18 15:37:57 GMT 2022","60","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1200-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:32:37 GMT 2022","Wed May 18 15:32:37 GMT 2022","243","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-25.10.2010-30.11.2010]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-49]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-10]",""
"passed","Wed May 18 15:32:42 GMT 2022","Wed May 18 15:32:42 GMT 2022","58","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:32:43 GMT 2022","Wed May 18 15:32:43 GMT 2022","54","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:32:30 GMT 2022","Wed May 18 15:32:31 GMT 2022","34","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:37:58 GMT 2022","Wed May 18 15:37:58 GMT 2022","60","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-11]",""
"passed","Wed May 18 15:34:59 GMT 2022","Wed May 18 15:34:59 GMT 2022","3","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-1010]",""
"passed","Wed May 18 15:34:47 GMT 2022","Wed May 18 15:34:47 GMT 2022","32","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-24.10.2010]",""
"passed","Wed May 18 15:32:31 GMT 2022","Wed May 18 15:32:31 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:32:54 GMT 2022","Wed May 18 15:32:55 GMT 2022","752","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.10.2010-01.01.2022]",""
"passed","Wed May 18 15:37:58 GMT 2022","Wed May 18 15:37:58 GMT 2022","45","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-01.01.2000-24.10.2010]",""
"passed","Wed May 18 15:36:15 GMT 2022","Wed May 18 15:36:15 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[3000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-10]",""
"passed","Wed May 18 15:32:43 GMT 2022","Wed May 18 15:32:44 GMT 2022","156","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-30.10.2010-30.12.2010]",""
"passed","Wed May 18 15:32:50 GMT 2022","Wed May 18 15:32:50 GMT 2022","683","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.10.2010-01.01.2022]",""
"passed","Wed May 18 15:34:47 GMT 2022","Wed May 18 15:34:47 GMT 2022","17","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-24.05.2010-25.11.2010]",""
"passed","Wed May 18 15:36:16 GMT 2022","Wed May 18 15:36:16 GMT 2022","61","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[123-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:33:11 GMT 2022","Wed May 18 15:33:12 GMT 2022","920","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:34:48 GMT 2022","Wed May 18 15:34:48 GMT 2022","358","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:37:57 GMT 2022","Wed May 18 15:37:57 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 15:34:51 GMT 2022","Wed May 18 15:34:53 GMT 2022","1732","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:32:31 GMT 2022","Wed May 18 15:32:31 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:37:57 GMT 2022","Wed May 18 15:37:57 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1200-25.05.2010-24.10.2010]",""
"passed","Wed May 18 15:32:31 GMT 2022","Wed May 18 15:32:31 GMT 2022","50","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:32:41 GMT 2022","Wed May 18 15:32:41 GMT 2022","214","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-30.10.2010-30.12.2010]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-1010]",""
"passed","Wed May 18 15:37:58 GMT 2022","Wed May 18 15:37:58 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-25.05.2010-24.10.2010]",""
"passed","Wed May 18 15:32:45 GMT 2022","Wed May 18 15:32:46 GMT 2022","146","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-49]",""
"passed","Wed May 18 15:32:31 GMT 2022","Wed May 18 15:32:31 GMT 2022","33","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:34:40 GMT 2022","Wed May 18 15:34:41 GMT 2022","688","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-01.01.2022]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-49]",""
"passed","Wed May 18 15:32:46 GMT 2022","Wed May 18 15:32:46 GMT 2022","13","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-25.10.2010-30.11.2010]",""
"passed","Wed May 18 15:32:34 GMT 2022","Wed May 18 15:32:35 GMT 2022","238","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-25.10.2010-30.12.2010]",""
"passed","Wed May 18 15:36:15 GMT 2022","Wed May 18 15:36:15 GMT 2022","31","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1200-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:34:38 GMT 2022","Wed May 18 15:34:40 GMT 2022","2027","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-30]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-30]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-1010]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-30]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-1010]",""
"passed","Wed May 18 15:32:31 GMT 2022","Wed May 18 15:32:31 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 15:34:43 GMT 2022","Wed May 18 15:34:44 GMT 2022","1341","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:32:36 GMT 2022","Wed May 18 15:32:37 GMT 2022","268","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-40]",""
"passed","Wed May 18 15:37:56 GMT 2022","Wed May 18 15:37:56 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[8000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 15:32:31 GMT 2022","Wed May 18 15:32:31 GMT 2022","33","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 15:32:45 GMT 2022","Wed May 18 15:32:45 GMT 2022","136","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:32:46 GMT 2022","Wed May 18 15:32:46 GMT 2022","38","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-25.10.2010-30.12.2010]",""
"passed","Wed May 18 15:33:33 GMT 2022","Wed May 18 15:33:36 GMT 2022","2385","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:33:57 GMT 2022","Wed May 18 15:34:00 GMT 2022","2408","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:33:42 GMT 2022","Wed May 18 15:33:43 GMT 2022","1475","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:34:47 GMT 2022","Wed May 18 15:34:47 GMT 2022","382","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:34:42 GMT 2022","Wed May 18 15:34:42 GMT 2022","660","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-24.10.2010]",""
"passed","Wed May 18 15:37:56 GMT 2022","Wed May 18 15:37:56 GMT 2022","30","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[8000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:33:02 GMT 2022","Wed May 18 15:33:02 GMT 2022","619","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.01.2000-10.10.2010]",""
"passed","Wed May 18 15:36:16 GMT 2022","Wed May 18 15:36:16 GMT 2022","30","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[123-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:34:37 GMT 2022","Wed May 18 15:34:38 GMT 2022","981","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:37:57 GMT 2022","Wed May 18 15:37:57 GMT 2022","30","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[3000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 15:34:22 GMT 2022","Wed May 18 15:34:25 GMT 2022","2532","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:36:15 GMT 2022","Wed May 18 15:36:15 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[3000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 15:32:46 GMT 2022","Wed May 18 15:32:46 GMT 2022","149","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-30.10.2010-30.12.2010]",""
"passed","Wed May 18 15:32:32 GMT 2022","Wed May 18 15:32:32 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 15:34:14 GMT 2022","Wed May 18 15:34:15 GMT 2022","1789","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","3","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-1000]",""
"passed","Wed May 18 15:33:51 GMT 2022","Wed May 18 15:33:53 GMT 2022","1383","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-25.11.2010]",""
"passed","Wed May 18 15:36:14 GMT 2022","Wed May 18 15:36:14 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[8000-25.05.2010-25.11.2010]",""
