"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-10]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-30.10.2010-30.12.2010]",""
"passed","Wed May 18 13:33:35 GMT 2022","Wed May 18 13:33:38 GMT 2022","2796","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-25.11.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-25.10.2010-30.11.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-49]",""
"passed","Wed May 18 13:32:16 GMT 2022","Wed May 18 13:32:17 GMT 2022","828","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-25.11.2010]",""
"passed","Wed May 18 13:32:06 GMT 2022","Wed May 18 13:32:07 GMT 2022","270","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.10.2010-25.11.2010]",""
"passed","Wed May 18 13:35:41 GMT 2022","Wed May 18 13:35:45 GMT 2022","4005","apps.home.tests_vkr.Internal_API","test_dash_app_campaign","","","","test_campaign[49]",""
"passed","Wed May 18 13:34:22 GMT 2022","Wed May 18 13:34:23 GMT 2022","665","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-25.11.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-49]",""
"passed","Wed May 18 13:34:20 GMT 2022","Wed May 18 13:34:21 GMT 2022","29","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-25.05.2010-25.11.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-1010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-25.10.2010-30.12.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","3","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-1000]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-30.10.2010-30.12.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","3","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-1000]",""
"passed","Wed May 18 13:32:02 GMT 2022","Wed May 18 13:32:02 GMT 2022","35","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-30]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-30.10.2010-30.12.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 13:32:02 GMT 2022","Wed May 18 13:32:02 GMT 2022","31","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-25.05.2010-01.01.2022]",""
"passed","Wed May 18 13:32:41 GMT 2022","Wed May 18 13:32:42 GMT 2022","1014","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-25.05.2010-25.11.2010]",""
"passed","Wed May 18 13:32:18 GMT 2022","Wed May 18 13:32:19 GMT 2022","796","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-25.05.2010-10.10.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-25.10.2010-30.11.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 13:32:17 GMT 2022","Wed May 18 13:32:18 GMT 2022","1202","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-01.01.2022]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-30.10.2010-30.12.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-25.10.2010-30.12.2010]",""
"passed","Wed May 18 13:32:05 GMT 2022","Wed May 18 13:32:06 GMT 2022","716","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-01.01.2022]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-30.10.2010-30.12.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-780]",""
"passed","Wed May 18 13:32:54 GMT 2022","Wed May 18 13:32:56 GMT 2022","1263","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-25.05.2010-25.11.2010]",""
"passed","Wed May 18 13:32:56 GMT 2022","Wed May 18 13:32:57 GMT 2022","1586","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-25.05.2010-01.01.2022]",""
"passed","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","34","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-24.10.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-25.10.2010-30.11.2010]",""
"passed","Wed May 18 13:34:50 GMT 2022","Wed May 18 13:34:55 GMT 2022","5005","apps.home.tests_vkr.models","test_model","","","","test_model[10]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-11]",""
"passed","Wed May 18 13:34:05 GMT 2022","Wed May 18 13:34:05 GMT 2022","60","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-25.11.2010]",""
"passed","Wed May 18 13:34:20 GMT 2022","Wed May 18 13:34:20 GMT 2022","29","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-25.11.2010]",""
"passed","Wed May 18 13:34:05 GMT 2022","Wed May 18 13:34:05 GMT 2022","69","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-24.10.2010]",""
"passed","Wed May 18 13:34:05 GMT 2022","Wed May 18 13:34:06 GMT 2022","1420","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-01.01.2022]",""
"passed","Wed May 18 13:33:11 GMT 2022","Wed May 18 13:33:13 GMT 2022","2181","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-01.01.2022]",""
"passed","Wed May 18 13:34:18 GMT 2022","Wed May 18 13:34:20 GMT 2022","1991","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-01.01.2022]",""
"passed","Wed May 18 13:34:08 GMT 2022","Wed May 18 13:34:09 GMT 2022","1303","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-24.10.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-11]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-11]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-1000]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-30.10.2010-30.12.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-30]",""
"passed","Wed May 18 13:33:00 GMT 2022","Wed May 18 13:33:03 GMT 2022","2929","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.01.2000-01.01.2022]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-49]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-25.10.2010-30.12.2010]",""
"passed","Wed May 18 13:32:01 GMT 2022","Wed May 18 13:32:01 GMT 2022","61","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 13:34:29 GMT 2022","Wed May 18 13:34:31 GMT 2022","1863","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-01.01.2022]",""
"passed","Wed May 18 13:32:02 GMT 2022","Wed May 18 13:32:02 GMT 2022","33","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-24.10.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-30.10.2010-30.11.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-40]",""
"passed","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-24.10.2010]",""
"passed","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","29","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-01.01.2000-24.10.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-25.10.2010-30.12.2010]",""
"passed","Wed May 18 13:34:29 GMT 2022","Wed May 18 13:34:29 GMT 2022","76","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-25.11.2010]",""
"passed","Wed May 18 13:33:20 GMT 2022","Wed May 18 13:33:21 GMT 2022","1925","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-10.10.2010]",""
"passed","Wed May 18 13:32:23 GMT 2022","Wed May 18 13:32:25 GMT 2022","1881","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.01.2000-01.01.2022]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-10]",""
"passed","Wed May 18 13:34:24 GMT 2022","Wed May 18 13:34:24 GMT 2022","14","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-24.10.2010]",""
"passed","Wed May 18 13:32:02 GMT 2022","Wed May 18 13:32:02 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 13:32:57 GMT 2022","Wed May 18 13:32:59 GMT 2022","1603","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.01.2000-10.10.2010]",""
"passed","Wed May 18 13:34:20 GMT 2022","Wed May 18 13:34:20 GMT 2022","698","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-01.01.2022]",""
"passed","Wed May 18 13:33:08 GMT 2022","Wed May 18 13:33:09 GMT 2022","1492","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-10.10.2010]",""
"passed","Wed May 18 13:32:02 GMT 2022","Wed May 18 13:32:02 GMT 2022","49","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 13:32:07 GMT 2022","Wed May 18 13:32:07 GMT 2022","477","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.10.2010-01.01.2022]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 13:32:01 GMT 2022","Wed May 18 13:32:01 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 13:34:45 GMT 2022","Wed May 18 13:34:48 GMT 2022","3003","apps.home.tests_vkr.models","test_model","","","","test_model[30]",""
"passed","Wed May 18 13:32:32 GMT 2022","Wed May 18 13:32:33 GMT 2022","1202","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-10.10.2010]",""
"passed","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:04 GMT 2022","259","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.10.2010-01.01.2022]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-25.10.2010-30.12.2010]",""
"passed","Wed May 18 13:32:50 GMT 2022","Wed May 18 13:32:51 GMT 2022","1198","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-25.11.2010]",""
"passed","Wed May 18 13:32:02 GMT 2022","Wed May 18 13:32:02 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 13:34:06 GMT 2022","Wed May 18 13:34:06 GMT 2022","54","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-25.05.2010-24.10.2010]",""
"passed","Wed May 18 13:34:13 GMT 2022","Wed May 18 13:34:15 GMT 2022","1051","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-24.05.2010-01.01.2022]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-25.10.2010-30.12.2010]",""
"passed","Wed May 18 13:32:45 GMT 2022","Wed May 18 13:32:46 GMT 2022","1615","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.01.2000-25.11.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-11]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-10]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-25.10.2010-30.11.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-10]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-25.10.2010-30.12.2010]",""
"passed","Wed May 18 13:32:02 GMT 2022","Wed May 18 13:32:02 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","71","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.10.2010-10.10.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-30]",""
"passed","Wed May 18 13:33:58 GMT 2022","Wed May 18 13:34:01 GMT 2022","2233","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-25.11.2010]",""
"passed","Wed May 18 13:32:02 GMT 2022","Wed May 18 13:32:02 GMT 2022","29","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-11]",""
"passed","Wed May 18 13:32:02 GMT 2022","Wed May 18 13:32:03 GMT 2022","52","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 13:34:31 GMT 2022","Wed May 18 13:34:31 GMT 2022","83","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-25.11.2010]",""
"passed","Wed May 18 13:32:01 GMT 2022","Wed May 18 13:32:01 GMT 2022","32","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-01.01.2022]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-25.10.2010-30.11.2010]",""
"passed","Wed May 18 13:32:11 GMT 2022","Wed May 18 13:32:11 GMT 2022","281","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.10.2010-25.11.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-40]",""
"passed","Wed May 18 13:32:22 GMT 2022","Wed May 18 13:32:23 GMT 2022","1069","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.01.2000-25.11.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-1010]",""
"passed","Wed May 18 13:34:25 GMT 2022","Wed May 18 13:34:26 GMT 2022","348","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-25.11.2010]",""
"passed","Wed May 18 13:32:02 GMT 2022","Wed May 18 13:32:02 GMT 2022","31","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 13:32:25 GMT 2022","Wed May 18 13:32:26 GMT 2022","990","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.10.2010-10.10.2010]",""
"passed","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-01.01.2000-25.11.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-25.10.2010-30.11.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-30.10.2010-30.11.2010]",""
"passed","Wed May 18 13:32:02 GMT 2022","Wed May 18 13:32:02 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 13:32:02 GMT 2022","Wed May 18 13:32:02 GMT 2022","31","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-01.01.2022]",""
"passed","Wed May 18 13:32:08 GMT 2022","Wed May 18 13:32:08 GMT 2022","651","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-25.05.2010-01.01.2022]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-30.10.2010-30.11.2010]",""
"passed","Wed May 18 13:32:08 GMT 2022","Wed May 18 13:32:09 GMT 2022","496","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.01.2000-10.10.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-40]",""
"passed","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","34","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-40]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-30.10.2010-30.12.2010]",""
"passed","Wed May 18 13:34:01 GMT 2022","Wed May 18 13:34:04 GMT 2022","3348","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-01.01.2022]",""
"passed","Wed May 18 13:34:06 GMT 2022","Wed May 18 13:34:07 GMT 2022","65","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-25.05.2010-25.11.2010]",""
"passed","Wed May 18 13:33:49 GMT 2022","Wed May 18 13:33:51 GMT 2022","1728","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-25.05.2010-10.10.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-20]",""
"passed","Wed May 18 13:34:27 GMT 2022","Wed May 18 13:34:27 GMT 2022","15","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-24.10.2010]",""
"passed","Wed May 18 13:32:12 GMT 2022","Wed May 18 13:32:12 GMT 2022","310","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-25.11.2010]",""
"passed","Wed May 18 13:34:11 GMT 2022","Wed May 18 13:34:13 GMT 2022","2712","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-01.01.2022]",""
"passed","Wed May 18 13:33:26 GMT 2022","Wed May 18 13:33:28 GMT 2022","1762","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-10.10.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-10]",""
"passed","Wed May 18 13:34:42 GMT 2022","Wed May 18 13:34:45 GMT 2022","3003","apps.home.tests_vkr.models","test_model","","","","test_model[40]",""
"passed","Wed May 18 13:33:15 GMT 2022","Wed May 18 13:33:17 GMT 2022","1806","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.01.2000-25.11.2010]",""
"passed","Wed May 18 13:32:29 GMT 2022","Wed May 18 13:32:30 GMT 2022","764","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-25.05.2010-25.11.2010]",""
"skipped","Wed May 18 13:32:03 GMT 2022","Wed May 18 13:32:03 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-25.10.2010-30.11.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-10]",""
"passed","Wed May 18 13:32:05 GMT 2022","Wed May 18 13:32:05 GMT 2022","450","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-10.10.2010]",""
"passed","Wed May 18 13:34:41 GMT 2022","Wed May 18 13:34:41 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-11]",""
