"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 15 01:00:38 GMT 2022","Sun May 15 01:00:40 GMT 2022","1993","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.01.2000-01.01.2022]",""
"passed","Sun May 15 00:59:32 GMT 2022","Sun May 15 00:59:32 GMT 2022","13","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-25.10.2010-30.11.2010]",""
"passed","Sun May 15 00:59:17 GMT 2022","Sun May 15 00:59:17 GMT 2022","29","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-01.01.2022]",""
"passed","Sun May 15 01:01:18 GMT 2022","Sun May 15 01:01:18 GMT 2022","55","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-25.05.2010-25.11.2010]",""
"passed","Sun May 15 00:59:28 GMT 2022","Sun May 15 00:59:28 GMT 2022","221","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-30.10.2010-30.12.2010]",""
"passed","Sun May 15 01:01:12 GMT 2022","Sun May 15 01:01:14 GMT 2022","1587","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-25.11.2010]",""
"passed","Sun May 15 00:59:42 GMT 2022","Sun May 15 00:59:43 GMT 2022","472","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-01.01.2022]",""
"passed","Sun May 15 01:01:09 GMT 2022","Sun May 15 01:01:12 GMT 2022","2601","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-10.10.2010]",""
"passed","Sun May 15 01:01:17 GMT 2022","Sun May 15 01:01:18 GMT 2022","1350","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-01.01.2022]",""
"passed","Sun May 15 01:00:44 GMT 2022","Sun May 15 01:00:46 GMT 2022","1787","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-10.10.2010]",""
"passed","Sun May 15 01:00:22 GMT 2022","Sun May 15 01:00:24 GMT 2022","1478","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.01.2000-25.11.2010]",""
"passed","Sun May 15 00:59:30 GMT 2022","Sun May 15 00:59:31 GMT 2022","139","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-30.10.2010-30.12.2010]",""
"passed","Sun May 15 01:01:26 GMT 2022","Sun May 15 01:01:26 GMT 2022","42","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-25.05.2010-25.11.2010]",""
"passed","Sun May 15 00:59:17 GMT 2022","Sun May 15 00:59:17 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-25.11.2010]",""
"passed","Sun May 15 00:59:32 GMT 2022","Sun May 15 00:59:32 GMT 2022","12","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-30.10.2010-30.11.2010]",""
"passed","Sun May 15 00:59:30 GMT 2022","Sun May 15 00:59:30 GMT 2022","144","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-25.10.2010-30.12.2010]",""
"passed","Sun May 15 01:01:31 GMT 2022","Sun May 15 01:01:31 GMT 2022","23","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-24.10.2010]",""
"passed","Sun May 15 00:59:44 GMT 2022","Sun May 15 00:59:44 GMT 2022","867","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.01.2000-25.11.2010]",""
"passed","Sun May 15 00:59:29 GMT 2022","Sun May 15 00:59:29 GMT 2022","157","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-30.10.2010-30.12.2010]",""
"passed","Sun May 15 01:01:38 GMT 2022","Sun May 15 01:01:39 GMT 2022","692","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-01.01.2022]",""
"passed","Sun May 15 00:59:16 GMT 2022","Sun May 15 00:59:16 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-24.10.2010]",""
"passed","Sun May 15 00:59:32 GMT 2022","Sun May 15 00:59:32 GMT 2022","15","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-25.10.2010-30.12.2010]",""
"passed","Sun May 15 00:59:17 GMT 2022","Sun May 15 00:59:17 GMT 2022","27","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-01.01.2000-24.10.2010]",""
"passed","Sun May 15 00:59:55 GMT 2022","Sun May 15 00:59:56 GMT 2022","669","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-25.05.2010-25.11.2010]",""
"passed","Sun May 15 01:00:48 GMT 2022","Sun May 15 01:00:50 GMT 2022","2330","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-01.01.2022]",""
"passed","Sun May 15 00:59:24 GMT 2022","Sun May 15 00:59:24 GMT 2022","262","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-30.10.2010-30.11.2010]",""
"passed","Sun May 15 01:01:25 GMT 2022","Sun May 15 01:01:26 GMT 2022","963","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-24.05.2010-01.01.2022]",""
"passed","Sun May 15 01:01:14 GMT 2022","Sun May 15 01:01:16 GMT 2022","2436","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-01.01.2022]",""
"passed","Sun May 15 00:59:18 GMT 2022","Sun May 15 00:59:18 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-01.01.2022]",""
"passed","Sun May 15 00:59:44 GMT 2022","Sun May 15 00:59:45 GMT 2022","1045","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.01.2000-01.01.2022]",""
"passed","Sun May 15 01:01:35 GMT 2022","Sun May 15 01:01:35 GMT 2022","307","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-01.01.2022]",""
"passed","Sun May 15 01:00:12 GMT 2022","Sun May 15 01:00:14 GMT 2022","1682","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.01.2000-01.01.2022]",""
"passed","Sun May 15 01:01:37 GMT 2022","Sun May 15 01:01:37 GMT 2022","12","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-24.10.2010]",""
"passed","Sun May 15 00:59:32 GMT 2022","Sun May 15 00:59:32 GMT 2022","12","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-30.10.2010-30.11.2010]",""
"passed","Sun May 15 00:59:27 GMT 2022","Sun May 15 00:59:28 GMT 2022","247","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-25.10.2010-30.11.2010]",""
"passed","Sun May 15 00:59:17 GMT 2022","Sun May 15 00:59:17 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-25.11.2010]",""
"passed","Sun May 15 01:00:46 GMT 2022","Sun May 15 01:00:48 GMT 2022","1470","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-25.11.2010]",""
"passed","Sun May 15 00:59:17 GMT 2022","Sun May 15 00:59:17 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-01.01.2022]",""
"passed","Sun May 15 00:59:17 GMT 2022","Sun May 15 00:59:17 GMT 2022","27","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-01.01.2000-24.10.2010]",""
"passed","Sun May 15 00:59:29 GMT 2022","Sun May 15 00:59:29 GMT 2022","36","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-30.10.2010-30.12.2010]",""
"passed","Sun May 15 00:59:17 GMT 2022","Sun May 15 00:59:17 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-25.05.2010-25.11.2010]",""
"passed","Sun May 15 01:00:09 GMT 2022","Sun May 15 01:00:10 GMT 2022","1752","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.01.2000-10.10.2010]",""
"passed","Sun May 15 01:01:33 GMT 2022","Sun May 15 01:01:34 GMT 2022","636","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-25.11.2010]",""
"passed","Sun May 15 00:59:22 GMT 2022","Sun May 15 00:59:23 GMT 2022","273","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-25.10.2010-30.12.2010]",""
"passed","Sun May 15 00:59:32 GMT 2022","Sun May 15 00:59:32 GMT 2022","39","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-25.10.2010-30.12.2010]",""
"passed","Sun May 15 01:01:07 GMT 2022","Sun May 15 01:01:09 GMT 2022","2318","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-25.05.2010-01.01.2022]",""
"passed","Sun May 15 00:59:31 GMT 2022","Sun May 15 00:59:31 GMT 2022","137","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-30.10.2010-30.11.2010]",""
"passed","Sun May 15 00:59:51 GMT 2022","Sun May 15 00:59:52 GMT 2022","1202","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.01.2000-01.01.2022]",""
"passed","Sun May 15 00:59:32 GMT 2022","Sun May 15 00:59:32 GMT 2022","11","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-30.10.2010-30.11.2010]",""
"passed","Sun May 15 01:00:40 GMT 2022","Sun May 15 01:00:41 GMT 2022","1441","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-10.10.2010]",""
"passed","Sun May 15 00:59:17 GMT 2022","Sun May 15 00:59:17 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-25.11.2010]",""
"passed","Sun May 15 00:59:18 GMT 2022","Sun May 15 00:59:18 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-24.10.2010]",""
"passed","Sun May 15 00:59:17 GMT 2022","Sun May 15 00:59:17 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-24.10.2010]",""
"passed","Sun May 15 00:59:37 GMT 2022","Sun May 15 00:59:37 GMT 2022","695","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.10.2010-01.01.2022]",""
"passed","Sun May 15 00:59:18 GMT 2022","Sun May 15 00:59:19 GMT 2022","283","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-25.10.2010-30.11.2010]",""
"passed","Sun May 15 00:59:18 GMT 2022","Sun May 15 00:59:18 GMT 2022","29","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-25.11.2010]",""
"passed","Sun May 15 00:59:30 GMT 2022","Sun May 15 00:59:30 GMT 2022","155","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-30.10.2010-30.12.2010]",""
"passed","Sun May 15 00:59:26 GMT 2022","Sun May 15 00:59:26 GMT 2022","236","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-25.10.2010-30.12.2010]",""
"passed","Sun May 15 00:59:18 GMT 2022","Sun May 15 00:59:18 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-25.11.2010]",""
"passed","Sun May 15 00:59:40 GMT 2022","Sun May 15 00:59:40 GMT 2022","395","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.10.2010-10.10.2010]",""
