"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 06 20:55:43 GMT 2022","Fri May 06 20:55:46 GMT 2022","2233","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.01.2000-01.01.2022]",""
"passed","Fri May 06 20:54:43 GMT 2022","Fri May 06 20:54:43 GMT 2022","68","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-25.05.2010-10.10.2010]",""
"passed","Fri May 06 20:56:43 GMT 2022","Fri May 06 20:56:43 GMT 2022","59","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-24.10.2010]",""
"passed","Fri May 06 20:56:34 GMT 2022","Fri May 06 20:56:35 GMT 2022","693","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-01.01.2022]",""
"passed","Fri May 06 20:54:27 GMT 2022","Fri May 06 20:54:27 GMT 2022","32","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-01.01.2022]",""
"passed","Fri May 06 20:54:42 GMT 2022","Fri May 06 20:54:42 GMT 2022","15","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-30.10.2010-30.12.2010]",""
"passed","Fri May 06 20:54:28 GMT 2022","Fri May 06 20:54:28 GMT 2022","33","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-01.01.2022]",""
"passed","Fri May 06 20:54:28 GMT 2022","Fri May 06 20:54:28 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-25.05.2010-24.10.2010]",""
"passed","Fri May 06 20:54:41 GMT 2022","Fri May 06 20:54:42 GMT 2022","143","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-25.10.2010-30.12.2010]",""
"passed","Fri May 06 20:56:31 GMT 2022","Fri May 06 20:56:32 GMT 2022","987","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-25.11.2010]",""
"passed","Fri May 06 20:54:42 GMT 2022","Fri May 06 20:54:42 GMT 2022","137","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-30.10.2010-30.11.2010]",""
"passed","Fri May 06 20:54:42 GMT 2022","Fri May 06 20:54:42 GMT 2022","12","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-30.10.2010-30.11.2010]",""
"passed","Fri May 06 20:56:45 GMT 2022","Fri May 06 20:56:46 GMT 2022","1697","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-01.01.2022]",""
"passed","Fri May 06 20:54:48 GMT 2022","Fri May 06 20:54:49 GMT 2022","441","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.10.2010-10.10.2010]",""
"passed","Fri May 06 20:55:35 GMT 2022","Fri May 06 20:55:37 GMT 2022","1132","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-10.10.2010]",""
"passed","Fri May 06 20:55:24 GMT 2022","Fri May 06 20:55:25 GMT 2022","1051","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-25.05.2010-25.11.2010]",""
"passed","Fri May 06 20:54:53 GMT 2022","Fri May 06 20:54:54 GMT 2022","451","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-25.11.2010]",""
"passed","Fri May 06 20:54:39 GMT 2022","Fri May 06 20:54:39 GMT 2022","146","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-25.10.2010-30.11.2010]",""
"passed","Fri May 06 20:54:50 GMT 2022","Fri May 06 20:54:50 GMT 2022","438","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-25.11.2010]",""
"passed","Fri May 06 20:56:50 GMT 2022","Fri May 06 20:56:53 GMT 2022","3184","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-01.01.2000-01.01.2022]",""
"passed","Fri May 06 20:54:28 GMT 2022","Fri May 06 20:54:28 GMT 2022","31","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-01.01.2022]",""
"passed","Fri May 06 20:54:30 GMT 2022","Fri May 06 20:54:31 GMT 2022","265","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-30.10.2010-30.11.2010]",""
"passed","Fri May 06 20:55:58 GMT 2022","Fri May 06 20:56:00 GMT 2022","2547","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-01.01.2022]",""
"passed","Fri May 06 20:55:50 GMT 2022","Fri May 06 20:55:51 GMT 2022","1109","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-10.10.2010]",""
"passed","Fri May 06 20:54:46 GMT 2022","Fri May 06 20:54:46 GMT 2022","170","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-25.05.2010-25.11.2010]",""
"passed","Fri May 06 20:54:27 GMT 2022","Fri May 06 20:54:27 GMT 2022","33","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-24.05.2010-01.01.2022]",""
"passed","Fri May 06 20:55:19 GMT 2022","Fri May 06 20:55:20 GMT 2022","1255","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-10.10.2010]",""
"passed","Fri May 06 20:54:27 GMT 2022","Fri May 06 20:54:27 GMT 2022","61","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-01.01.2022]",""
"passed","Fri May 06 20:54:28 GMT 2022","Fri May 06 20:54:28 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-01.01.2000-24.10.2010]",""
"passed","Fri May 06 20:54:28 GMT 2022","Fri May 06 20:54:28 GMT 2022","32","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-01.01.2022]",""
"passed","Fri May 06 20:54:27 GMT 2022","Fri May 06 20:54:27 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-25.11.2010]",""
"passed","Fri May 06 20:54:52 GMT 2022","Fri May 06 20:54:53 GMT 2022","756","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.01.2000-01.01.2022]",""
"passed","Fri May 06 20:56:32 GMT 2022","Fri May 06 20:56:34 GMT 2022","1966","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-01.01.2022]",""
"passed","Fri May 06 20:56:34 GMT 2022","Fri May 06 20:56:34 GMT 2022","29","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-25.11.2010]",""
"passed","Fri May 06 20:56:28 GMT 2022","Fri May 06 20:56:29 GMT 2022","1033","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-24.05.2010-01.01.2022]",""
"passed","Fri May 06 20:54:27 GMT 2022","Fri May 06 20:54:27 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-24.10.2010]",""
"passed","Fri May 06 20:54:45 GMT 2022","Fri May 06 20:54:45 GMT 2022","694","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.10.2010-01.01.2022]",""
"passed","Fri May 06 20:54:27 GMT 2022","Fri May 06 20:54:27 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-25.11.2010]",""
"passed","Fri May 06 20:55:09 GMT 2022","Fri May 06 20:55:11 GMT 2022","1569","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-01.01.2022]",""
"passed","Fri May 06 20:55:17 GMT 2022","Fri May 06 20:55:19 GMT 2022","1806","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.01.2000-01.01.2022]",""
"passed","Fri May 06 20:54:38 GMT 2022","Fri May 06 20:54:38 GMT 2022","38","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-25.10.2010-30.12.2010]",""
"passed","Fri May 06 20:54:27 GMT 2022","Fri May 06 20:54:27 GMT 2022","47","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-24.10.2010]",""
"passed","Fri May 06 20:54:29 GMT 2022","Fri May 06 20:54:29 GMT 2022","282","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-25.10.2010-30.12.2010]",""
"passed","Fri May 06 20:54:27 GMT 2022","Fri May 06 20:54:27 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-25.11.2010]",""
"passed","Fri May 06 20:54:28 GMT 2022","Fri May 06 20:54:28 GMT 2022","32","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-01.01.2022]",""
"passed","Fri May 06 20:54:34 GMT 2022","Fri May 06 20:54:35 GMT 2022","221","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-30.10.2010-30.11.2010]",""
"passed","Fri May 06 20:54:28 GMT 2022","Fri May 06 20:54:28 GMT 2022","63","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-01.01.2022]",""
"passed","Fri May 06 20:54:28 GMT 2022","Fri May 06 20:54:28 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-24.10.2010]",""
"passed","Fri May 06 20:54:28 GMT 2022","Fri May 06 20:54:28 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-01.01.2000-25.11.2010]",""
"passed","Fri May 06 20:54:36 GMT 2022","Fri May 06 20:54:36 GMT 2022","207","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-25.10.2010-30.12.2010]",""
"passed","Fri May 06 20:54:39 GMT 2022","Fri May 06 20:54:39 GMT 2022","37","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-25.10.2010-30.12.2010]",""
"passed","Fri May 06 20:54:41 GMT 2022","Fri May 06 20:54:41 GMT 2022","133","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-25.10.2010-30.11.2010]",""
"passed","Fri May 06 20:54:42 GMT 2022","Fri May 06 20:54:42 GMT 2022","31","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-25.10.2010-30.11.2010]",""
"passed","Fri May 06 20:54:40 GMT 2022","Fri May 06 20:54:40 GMT 2022","146","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-30.10.2010-30.11.2010]",""
"passed","Fri May 06 20:54:37 GMT 2022","Fri May 06 20:54:37 GMT 2022","205","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-30.10.2010-30.11.2010]",""
"skipped","Fri May 06 20:54:42 GMT 2022","Fri May 06 20:54:42 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity_re","","","","test_conformity[yandex-Test campain2-yandex-Test campain1-450-5678-200-9876-25.10.2021-30.11.2021]",""
"passed","Fri May 06 20:54:28 GMT 2022","Fri May 06 20:54:28 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-25.11.2010]",""
"passed","Fri May 06 20:54:45 GMT 2022","Fri May 06 20:54:46 GMT 2022","309","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-25.05.2010-10.10.2010]",""
"passed","Fri May 06 20:54:28 GMT 2022","Fri May 06 20:54:28 GMT 2022","33","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-01.01.2022]",""
