"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 03 03:14:00 GMT 2022","Tue May 03 03:14:01 GMT 2022","1028","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-24.05.2010-01.01.2022]",""
"passed","Tue May 03 03:11:18 GMT 2022","Tue May 03 03:11:18 GMT 2022","57","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-01.01.2000-01.01.2022]",""
"passed","Tue May 03 03:13:23 GMT 2022","Tue May 03 03:13:26 GMT 2022","3022","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-01.01.2022]",""
"passed","Tue May 03 03:12:16 GMT 2022","Tue May 03 03:12:17 GMT 2022","1540","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-25.11.2010]",""
"passed","Tue May 03 03:11:29 GMT 2022","Tue May 03 03:11:30 GMT 2022","316","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-25.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:59 GMT 2022","Tue May 03 03:12:00 GMT 2022","825","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.01.2000-25.11.2010]",""
"passed","Tue May 03 03:13:36 GMT 2022","Tue May 03 03:13:38 GMT 2022","1818","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-25.05.2010-25.11.2010]",""
"passed","Tue May 03 03:14:13 GMT 2022","Tue May 03 03:14:13 GMT 2022","346","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-25.11.2010]",""
"passed","Tue May 03 03:14:16 GMT 2022","Tue May 03 03:14:16 GMT 2022","67","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-25.11.2010]",""
"passed","Tue May 03 03:11:53 GMT 2022","Tue May 03 03:11:54 GMT 2022","528","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-10.10.2010]",""
"passed","Tue May 03 03:13:53 GMT 2022","Tue May 03 03:13:53 GMT 2022","55","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-25.05.2010-25.11.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","28","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-01.01.2022]",""
"passed","Tue May 03 03:11:23 GMT 2022","Tue May 03 03:11:23 GMT 2022","335","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-25.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","59","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-25.11.2010]",""
"passed","Tue May 03 03:14:10 GMT 2022","Tue May 03 03:14:10 GMT 2022","339","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-25.05.2010-01.01.2022]",""
"passed","Tue May 03 03:12:12 GMT 2022","Tue May 03 03:12:15 GMT 2022","2055","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-01.01.2022]",""
"passed","Tue May 03 03:13:31 GMT 2022","Tue May 03 03:13:34 GMT 2022","3698","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-01.01.2022]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","58","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-01.01.2000-01.01.2022]",""
"passed","Tue May 03 03:11:30 GMT 2022","Tue May 03 03:11:30 GMT 2022","283","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-25.10.2010-30.11.2010]",""
"passed","Tue May 03 03:11:46 GMT 2022","Tue May 03 03:11:47 GMT 2022","563","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.10.2010-10.10.2010]",""
"passed","Tue May 03 03:11:39 GMT 2022","Tue May 03 03:11:39 GMT 2022","605","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-10.10.2010]",""
"passed","Tue May 03 03:11:37 GMT 2022","Tue May 03 03:11:37 GMT 2022","15","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-25.10.2010-30.11.2010]",""
"passed","Tue May 03 03:11:30 GMT 2022","Tue May 03 03:11:31 GMT 2022","284","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-25.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:37 GMT 2022","Tue May 03 03:11:37 GMT 2022","19","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-30.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","36","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-01.01.2022]",""
"passed","Tue May 03 03:11:30 GMT 2022","Tue May 03 03:11:30 GMT 2022","291","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-30.10.2010-30.11.2010]",""
"passed","Tue May 03 03:12:07 GMT 2022","Tue May 03 03:12:08 GMT 2022","718","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-25.05.2010-25.11.2010]",""
"passed","Tue May 03 03:11:41 GMT 2022","Tue May 03 03:11:42 GMT 2022","328","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.10.2010-25.11.2010]",""
"passed","Tue May 03 03:11:37 GMT 2022","Tue May 03 03:11:37 GMT 2022","46","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-25.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:27 GMT 2022","Tue May 03 03:11:27 GMT 2022","340","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-25.10.2010-30.12.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","28","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-25.11.2010]",""
"passed","Tue May 03 03:11:32 GMT 2022","Tue May 03 03:11:32 GMT 2022","78","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-30.10.2010-30.12.2010]",""
"passed","Tue May 03 03:12:46 GMT 2022","Tue May 03 03:12:48 GMT 2022","1851","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-25.11.2010]",""
"passed","Tue May 03 03:13:34 GMT 2022","Tue May 03 03:13:36 GMT 2022","2014","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-25.05.2010-10.10.2010]",""
"passed","Tue May 03 03:14:04 GMT 2022","Tue May 03 03:14:06 GMT 2022","1882","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-01.01.2022]",""
"passed","Tue May 03 03:14:12 GMT 2022","Tue May 03 03:14:12 GMT 2022","12","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-24.10.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-24.10.2010]",""
"passed","Tue May 03 03:11:40 GMT 2022","Tue May 03 03:11:41 GMT 2022","977","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-01.01.2022]",""
"passed","Tue May 03 03:11:34 GMT 2022","Tue May 03 03:11:34 GMT 2022","190","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-25.10.2010-30.11.2010]",""
"passed","Tue May 03 03:12:02 GMT 2022","Tue May 03 03:12:04 GMT 2022","1303","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.10.2010-10.10.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","27","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-01.01.2000-25.11.2010]",""
"passed","Tue May 03 03:11:32 GMT 2022","Tue May 03 03:11:33 GMT 2022","40","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-30.10.2010-30.11.2010]",""
"passed","Tue May 03 03:11:17 GMT 2022","Tue May 03 03:11:17 GMT 2022","51","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-24.10.2010]",""
"passed","Tue May 03 03:11:36 GMT 2022","Tue May 03 03:11:36 GMT 2022","176","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-30.10.2010-30.12.2010]",""
