"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 03 01:54:28 GMT 2022","Tue May 03 01:54:28 GMT 2022","234","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:54:32 GMT 2022","Tue May 03 01:54:32 GMT 2022","138","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:56:25 GMT 2022","Tue May 03 01:56:25 GMT 2022","12","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-25.11.2010]",""
"passed","Tue May 03 01:54:34 GMT 2022","Tue May 03 01:54:34 GMT 2022","12","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-25.10.2010-30.11.2010]",""
"passed","Tue May 03 01:56:20 GMT 2022","Tue May 03 01:56:20 GMT 2022","523","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-01.01.2022]",""
"passed","Tue May 03 01:54:31 GMT 2022","Tue May 03 01:54:31 GMT 2022","32","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:54:20 GMT 2022","Tue May 03 01:54:20 GMT 2022","24","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-01.01.2022]",""
"passed","Tue May 03 01:54:40 GMT 2022","Tue May 03 01:54:41 GMT 2022","385","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.10.2010-25.11.2010]",""
"passed","Tue May 03 01:54:32 GMT 2022","Tue May 03 01:54:32 GMT 2022","139","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-25.10.2010-30.11.2010]",""
"passed","Tue May 03 01:54:59 GMT 2022","Tue May 03 01:55:00 GMT 2022","950","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-25.11.2010]",""
"passed","Tue May 03 01:56:25 GMT 2022","Tue May 03 01:56:25 GMT 2022","273","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-24.10.2010]",""
"passed","Tue May 03 01:54:59 GMT 2022","Tue May 03 01:54:59 GMT 2022","572","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-10.10.2010]",""
"passed","Tue May 03 01:54:24 GMT 2022","Tue May 03 01:54:24 GMT 2022","250","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:54:31 GMT 2022","Tue May 03 01:54:31 GMT 2022","35","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:54:31 GMT 2022","Tue May 03 01:54:31 GMT 2022","47","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-25.10.2010-30.11.2010]",""
"passed","Tue May 03 01:54:30 GMT 2022","Tue May 03 01:54:30 GMT 2022","210","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:55:10 GMT 2022","Tue May 03 01:55:11 GMT 2022","1582","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-01.01.2022]",""
"passed","Tue May 03 01:56:16 GMT 2022","Tue May 03 01:56:16 GMT 2022","33","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-25.05.2010-25.11.2010]",""
"passed","Tue May 03 01:54:21 GMT 2022","Tue May 03 01:54:21 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-25.05.2010-25.11.2010]",""
"passed","Tue May 03 01:54:21 GMT 2022","Tue May 03 01:54:21 GMT 2022","24","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-24.10.2010]",""
"passed","Tue May 03 01:54:20 GMT 2022","Tue May 03 01:54:20 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-25.11.2010]",""
"passed","Tue May 03 01:54:21 GMT 2022","Tue May 03 01:54:21 GMT 2022","2","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-25.11.2010]",""
"passed","Tue May 03 01:54:35 GMT 2022","Tue May 03 01:54:35 GMT 2022","233","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.10.2010-01.01.2022]",""
"passed","Tue May 03 01:56:08 GMT 2022","Tue May 03 01:56:08 GMT 2022","758","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-8764-9873-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Tue May 03 01:54:30 GMT 2022","Tue May 03 01:54:30 GMT 2022","202","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:54:20 GMT 2022","Tue May 03 01:54:20 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-25.11.2010]",""
"passed","Tue May 03 01:54:35 GMT 2022","Tue May 03 01:54:35 GMT 2022","15","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:54:34 GMT 2022","Tue May 03 01:54:35 GMT 2022","15","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:56:13 GMT 2022","Tue May 03 01:56:15 GMT 2022","2053","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-01.01.2022]",""
"passed","Tue May 03 01:54:29 GMT 2022","Tue May 03 01:54:29 GMT 2022","219","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:55:04 GMT 2022","Tue May 03 01:55:06 GMT 2022","1107","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.01.2000-10.10.2010]",""
"passed","Tue May 03 01:54:20 GMT 2022","Tue May 03 01:54:20 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-24.05.2010-25.11.2010]",""
"passed","Tue May 03 01:54:28 GMT 2022","Tue May 03 01:54:28 GMT 2022","205","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:54:31 GMT 2022","Tue May 03 01:54:31 GMT 2022","38","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:56:23 GMT 2022","Tue May 03 01:56:23 GMT 2022","267","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-01.01.2022]",""
"passed","Tue May 03 01:54:34 GMT 2022","Tue May 03 01:54:34 GMT 2022","12","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:56:24 GMT 2022","Tue May 03 01:56:24 GMT 2022","12","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-24.05.2010-25.11.2010]",""
"passed","Tue May 03 01:56:16 GMT 2022","Tue May 03 01:56:16 GMT 2022","28","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-25.05.2010-24.10.2010]",""
"passed","Tue May 03 01:54:41 GMT 2022","Tue May 03 01:54:42 GMT 2022","278","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-25.11.2010]",""
"passed","Tue May 03 01:54:48 GMT 2022","Tue May 03 01:54:49 GMT 2022","687","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.01.2000-10.10.2010]",""
"passed","Tue May 03 01:54:31 GMT 2022","Tue May 03 01:54:31 GMT 2022","45","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-25.10.2010-30.11.2010]",""
"passed","Tue May 03 01:54:37 GMT 2022","Tue May 03 01:54:37 GMT 2022","239","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-25.05.2010-10.10.2010]",""
"passed","Tue May 03 01:54:23 GMT 2022","Tue May 03 01:54:23 GMT 2022","269","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-25.10.2010-30.11.2010]",""
"passed","Tue May 03 01:55:21 GMT 2022","Tue May 03 01:55:22 GMT 2022","857","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-25.11.2010]",""
