"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-1000]",""
"passed","Wed May 18 13:51:17 GMT 2022","Wed May 18 13:51:18 GMT 2022","1667","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.01.2000-01.01.2022]",""
"passed","Wed May 18 13:52:08 GMT 2022","Wed May 18 13:52:08 GMT 2022","24","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-25.05.2010-24.10.2010]",""
"passed","Wed May 18 13:50:46 GMT 2022","Wed May 18 13:50:46 GMT 2022","363","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-25.11.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-25.10.2010-30.12.2010]",""
"passed","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-25.11.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-30.10.2010-30.12.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-25.10.2010-30.11.2010]",""
"passed","Wed May 18 13:51:52 GMT 2022","Wed May 18 13:51:52 GMT 2022","693","apps.home.tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-8764-9873-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Wed May 18 13:51:00 GMT 2022","Wed May 18 13:51:02 GMT 2022","1626","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.01.2000-10.10.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-30.10.2010-30.11.2010]",""
"passed","Wed May 18 13:51:25 GMT 2022","Wed May 18 13:51:27 GMT 2022","1930","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-01.01.2022]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-30.10.2010-30.11.2010]",""
"passed","Wed May 18 13:50:24 GMT 2022","Wed May 18 13:50:25 GMT 2022","854","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.10.2010-01.01.2022]",""
"passed","Wed May 18 13:50:16 GMT 2022","Wed May 18 13:50:16 GMT 2022","32","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-01.01.2022]",""
"passed","Wed May 18 13:50:16 GMT 2022","Wed May 18 13:50:16 GMT 2022","31","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-01.01.2000-25.11.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-30.10.2010-30.11.2010]",""
"passed","Wed May 18 13:50:31 GMT 2022","Wed May 18 13:50:32 GMT 2022","606","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-25.05.2010-10.10.2010]",""
"passed","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","32","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-25.11.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-30.10.2010-30.12.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-25.10.2010-30.12.2010]",""
"passed","Wed May 18 13:50:16 GMT 2022","Wed May 18 13:50:17 GMT 2022","32","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-01.01.2022]",""
"passed","Wed May 18 13:50:26 GMT 2022","Wed May 18 13:50:27 GMT 2022","829","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.01.2000-10.10.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-30.10.2010-30.11.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-30]",""
"passed","Wed May 18 13:53:09 GMT 2022","Wed May 18 13:53:19 GMT 2022","10010","apps.home.tests_vkr.Internal_API","test_dash_app_campaign","","","","test_campaign[20]",""
"passed","Wed May 18 13:50:15 GMT 2022","Wed May 18 13:50:15 GMT 2022","33","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 13:50:16 GMT 2022","Wed May 18 13:50:16 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-25.11.2010]",""
"passed","Wed May 18 13:51:55 GMT 2022","Wed May 18 13:51:57 GMT 2022","1308","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-24.10.2010]",""
"passed","Wed May 18 13:51:40 GMT 2022","Wed May 18 13:51:42 GMT 2022","1520","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-25.05.2010-25.11.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-30.10.2010-30.11.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-1010]",""
"passed","Wed May 18 13:50:42 GMT 2022","Wed May 18 13:50:43 GMT 2022","1113","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-10.10.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-49]",""
"passed","Wed May 18 13:50:16 GMT 2022","Wed May 18 13:50:16 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-24.10.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 13:52:19 GMT 2022","Wed May 18 13:52:21 GMT 2022","1561","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-01.01.2000-24.10.2010]",""
"passed","Wed May 18 13:52:01 GMT 2022","Wed May 18 13:52:01 GMT 2022","38","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-24.05.2010-24.10.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-40]",""
"passed","Wed May 18 13:50:16 GMT 2022","Wed May 18 13:50:16 GMT 2022","31","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-01.01.2000-24.10.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-30.10.2010-30.11.2010]",""
"passed","Wed May 18 13:50:55 GMT 2022","Wed May 18 13:50:56 GMT 2022","955","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-25.11.2010]",""
"passed","Wed May 18 13:50:26 GMT 2022","Wed May 18 13:50:26 GMT 2022","234","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-25.11.2010]",""
"passed","Wed May 18 13:50:40 GMT 2022","Wed May 18 13:50:41 GMT 2022","848","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-25.05.2010-25.11.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-30.10.2010-30.12.2010]",""
"passed","Wed May 18 13:51:42 GMT 2022","Wed May 18 13:51:44 GMT 2022","2281","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-25.05.2010-01.01.2022]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-10]",""
"passed","Wed May 18 13:52:13 GMT 2022","Wed May 18 13:52:13 GMT 2022","14","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-24.05.2010-24.10.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-20]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-25.10.2010-30.12.2010]",""
"passed","Wed May 18 13:52:17 GMT 2022","Wed May 18 13:52:19 GMT 2022","1696","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-01.01.2022]",""
"passed","Wed May 18 13:50:16 GMT 2022","Wed May 18 13:50:16 GMT 2022","61","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-1010]",""
"passed","Wed May 18 13:50:18 GMT 2022","Wed May 18 13:50:18 GMT 2022","101","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-25.05.2010-25.11.2010]",""
"passed","Wed May 18 13:50:16 GMT 2022","Wed May 18 13:50:16 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 13:51:18 GMT 2022","Wed May 18 13:51:20 GMT 2022","1627","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-10.10.2010]",""
"passed","Wed May 18 13:52:04 GMT 2022","Wed May 18 13:52:05 GMT 2022","991","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-25.11.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-30.10.2010-30.12.2010]",""
"passed","Wed May 18 13:50:44 GMT 2022","Wed May 18 13:50:45 GMT 2022","1113","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-01.01.2022]",""
"passed","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","31","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-01.01.2000-24.10.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-20]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-30.10.2010-30.12.2010]",""
"passed","Wed May 18 13:51:08 GMT 2022","Wed May 18 13:51:09 GMT 2022","1417","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-01.01.2022]",""
"passed","Wed May 18 13:52:01 GMT 2022","Wed May 18 13:52:01 GMT 2022","44","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-24.05.2010-25.11.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-30]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-25.10.2010-30.11.2010]",""
"passed","Wed May 18 13:52:14 GMT 2022","Wed May 18 13:52:14 GMT 2022","14","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-24.10.2010]",""
"passed","Wed May 18 13:52:03 GMT 2022","Wed May 18 13:52:04 GMT 2022","963","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-24.10.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-30]",""
"passed","Wed May 18 13:50:16 GMT 2022","Wed May 18 13:50:16 GMT 2022","33","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 13:52:17 GMT 2022","Wed May 18 13:52:17 GMT 2022","59","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-24.10.2010]",""
"passed","Wed May 18 13:50:19 GMT 2022","Wed May 18 13:50:19 GMT 2022","382","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-25.11.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-25.10.2010-30.11.2010]",""
"passed","Wed May 18 13:51:03 GMT 2022","Wed May 18 13:51:05 GMT 2022","1608","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.01.2000-01.01.2022]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-40]",""
"passed","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","64","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-11]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-25.10.2010-30.11.2010]",""
"passed","Wed May 18 13:50:40 GMT 2022","Wed May 18 13:50:40 GMT 2022","509","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-25.05.2010-10.10.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-20]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","3","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-1010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-30.10.2010-30.12.2010]",""
"passed","Wed May 18 13:50:16 GMT 2022","Wed May 18 13:50:16 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-25.11.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-10]",""
"passed","Wed May 18 13:50:43 GMT 2022","Wed May 18 13:50:44 GMT 2022","1056","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-25.11.2010]",""
"passed","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-25.05.2010-25.11.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-1000]",""
"passed","Wed May 18 13:50:52 GMT 2022","Wed May 18 13:50:54 GMT 2022","1904","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.01.2000-01.01.2022]",""
"passed","Wed May 18 13:52:33 GMT 2022","Wed May 18 13:52:41 GMT 2022","8008","apps.home.tests_vkr.models","test_model","","","","test_model[20]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-30.10.2010-30.12.2010]",""
"passed","Wed May 18 13:51:33 GMT 2022","Wed May 18 13:51:35 GMT 2022","1726","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-10.10.2010]",""
"passed","Wed May 18 13:52:07 GMT 2022","Wed May 18 13:52:07 GMT 2022","24","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-24.10.2010]",""
"passed","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","33","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-01.01.2022]",""
"passed","Wed May 18 13:52:41 GMT 2022","Wed May 18 13:52:46 GMT 2022","5005","apps.home.tests_vkr.models","test_model","","","","test_model[10]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-20]",""
"passed","Wed May 18 13:50:22 GMT 2022","Wed May 18 13:50:22 GMT 2022","511","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.01.2000-10.10.2010]",""
"passed","Wed May 18 13:51:37 GMT 2022","Wed May 18 13:51:39 GMT 2022","2662","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-01.01.2022]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-30.10.2010-30.12.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-25.10.2010-30.11.2010]",""
"passed","Wed May 18 13:52:46 GMT 2022","Wed May 18 13:52:51 GMT 2022","5006","apps.home.tests_vkr.models","test_model","","","","test_model[11]",""
"passed","Wed May 18 13:52:01 GMT 2022","Wed May 18 13:52:02 GMT 2022","1043","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-24.05.2010-01.01.2022]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-49]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-30.10.2010-30.12.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-11]",""
"passed","Wed May 18 13:50:16 GMT 2022","Wed May 18 13:50:16 GMT 2022","32","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-40]",""
"passed","Wed May 18 13:51:05 GMT 2022","Wed May 18 13:51:06 GMT 2022","1347","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-10.10.2010]",""
"passed","Wed May 18 13:51:20 GMT 2022","Wed May 18 13:51:21 GMT 2022","1190","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-25.11.2010]",""
"passed","Wed May 18 13:50:16 GMT 2022","Wed May 18 13:50:16 GMT 2022","31","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-30]",""
"passed","Wed May 18 13:51:29 GMT 2022","Wed May 18 13:51:31 GMT 2022","2263","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-25.11.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-30.10.2010-30.11.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-25.10.2010-30.11.2010]",""
"passed","Wed May 18 13:53:21 GMT 2022","Wed May 18 13:53:26 GMT 2022","5006","apps.home.tests_vkr.Internal_API","test_dash_app_campaign","","","","test_campaign[11]",""
"passed","Wed May 18 13:50:21 GMT 2022","Wed May 18 13:50:21 GMT 2022","327","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-25.05.2010-25.11.2010]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-30.10.2010-30.11.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-780]",""
"passed","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 13:52:12 GMT 2022","Wed May 18 13:52:12 GMT 2022","12","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-25.05.2010-24.10.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-49]",""
"passed","Wed May 18 13:50:16 GMT 2022","Wed May 18 13:50:16 GMT 2022","46","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 13:51:57 GMT 2022","Wed May 18 13:51:58 GMT 2022","1315","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-25.11.2010]",""
"passed","Wed May 18 13:50:54 GMT 2022","Wed May 18 13:50:55 GMT 2022","519","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-10.10.2010]",""
"passed","Wed May 18 13:52:14 GMT 2022","Wed May 18 13:52:14 GMT 2022","352","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-24.10.2010]",""
"passed","Wed May 18 13:52:07 GMT 2022","Wed May 18 13:52:08 GMT 2022","699","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-01.01.2022]",""
"passed","Wed May 18 13:50:57 GMT 2022","Wed May 18 13:50:58 GMT 2022","811","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-25.05.2010-10.10.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-1000]",""
"passed","Wed May 18 13:50:16 GMT 2022","Wed May 18 13:50:16 GMT 2022","33","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-20]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-11]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-30.10.2010-30.11.2010]",""
"passed","Wed May 18 13:52:16 GMT 2022","Wed May 18 13:52:16 GMT 2022","72","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-25.11.2010]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-40]",""
"passed","Wed May 18 13:52:26 GMT 2022","Wed May 18 13:52:26 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-1000]",""
"skipped","Wed May 18 13:50:17 GMT 2022","Wed May 18 13:50:17 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-25.10.2010-30.12.2010]",""
