"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 03 01:47:27 GMT 2022","Tue May 03 01:47:30 GMT 2022","2705","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-89898-7777-25.10.2010-30.11.2010]",""
"passed","Tue May 03 01:48:06 GMT 2022","Tue May 03 01:48:06 GMT 2022","35","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","44","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-01.01.2022]",""
"passed","Tue May 03 01:47:08 GMT 2022","Tue May 03 01:47:08 GMT 2022","21","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-01.01.2000-24.10.2010]",""
"passed","Tue May 03 01:48:42 GMT 2022","Tue May 03 01:48:44 GMT 2022","1814","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.01.2000-10.10.2010]",""
"passed","Tue May 03 01:50:12 GMT 2022","Tue May 03 01:50:12 GMT 2022","12","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-25.11.2010]",""
"passed","Tue May 03 01:48:19 GMT 2022","Tue May 03 01:48:20 GMT 2022","1013","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.01.2000-01.01.2022]",""
"passed","Tue May 03 01:50:12 GMT 2022","Tue May 03 01:50:12 GMT 2022","12","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-24.05.2010-25.11.2010]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-24.10.2010]",""
"passed","Tue May 03 01:50:09 GMT 2022","Tue May 03 01:50:10 GMT 2022","1025","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-01.01.2022]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","46","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-01.01.2022]",""
"passed","Tue May 03 01:48:06 GMT 2022","Tue May 03 01:48:06 GMT 2022","15","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:48:06 GMT 2022","Tue May 03 01:48:06 GMT 2022","14","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:49:13 GMT 2022","Tue May 03 01:49:15 GMT 2022","2230","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.01.2000-01.01.2022]",""
"passed","Tue May 03 01:48:06 GMT 2022","Tue May 03 01:48:06 GMT 2022","151","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:48:03 GMT 2022","Tue May 03 01:48:03 GMT 2022","35","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-25.10.2010-30.11.2010]",""
"passed","Tue May 03 01:48:26 GMT 2022","Tue May 03 01:48:27 GMT 2022","581","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.10.2010-10.10.2010]",""
"passed","Tue May 03 01:47:58 GMT 2022","Tue May 03 01:48:00 GMT 2022","2318","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-89898-44.78-30.10.2010-30.12.2010]",""
"passed","Tue May 03 01:48:05 GMT 2022","Tue May 03 01:48:05 GMT 2022","141","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-30.10.2010-30.11.2010]",""
"passed","Tue May 03 01:48:08 GMT 2022","Tue May 03 01:48:09 GMT 2022","292","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-25.11.2010]",""
"passed","Tue May 03 01:50:12 GMT 2022","Tue May 03 01:50:13 GMT 2022","280","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-24.10.2010]",""
"passed","Tue May 03 01:50:07 GMT 2022","Tue May 03 01:50:07 GMT 2022","21","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-25.11.2010]",""
"passed","Tue May 03 01:49:52 GMT 2022","Tue May 03 01:49:55 GMT 2022","2942","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-01.01.2022]",""
"passed","Tue May 03 01:47:08 GMT 2022","Tue May 03 01:47:08 GMT 2022","23","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-01.01.2022]",""
"passed","Tue May 03 01:50:04 GMT 2022","Tue May 03 01:50:05 GMT 2022","783","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-25.11.2010]",""
"passed","Tue May 03 01:47:08 GMT 2022","Tue May 03 01:47:08 GMT 2022","44","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-01.01.2000-01.01.2022]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-25.11.2010]",""
"passed","Tue May 03 01:49:55 GMT 2022","Tue May 03 01:49:55 GMT 2022","43","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-25.11.2010]",""
"passed","Tue May 03 01:48:44 GMT 2022","Tue May 03 01:48:45 GMT 2022","1368","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.01.2000-25.11.2010]",""
"passed","Tue May 03 01:48:41 GMT 2022","Tue May 03 01:48:42 GMT 2022","1090","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-25.05.2010-01.01.2022]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","21","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-01.01.2000-25.11.2010]",""
"passed","Tue May 03 01:47:14 GMT 2022","Tue May 03 01:47:14 GMT 2022","276","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:48:28 GMT 2022","Tue May 03 01:48:29 GMT 2022","968","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.10.2010-01.01.2022]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","21","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-01.01.2000-24.10.2010]",""
"passed","Tue May 03 01:49:46 GMT 2022","Tue May 03 01:49:49 GMT 2022","2824","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-10.10.2010]",""
"passed","Tue May 03 01:50:07 GMT 2022","Tue May 03 01:50:08 GMT 2022","549","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-25.05.2010-01.01.2022]",""
"passed","Tue May 03 01:47:09 GMT 2022","Tue May 03 01:47:09 GMT 2022","23","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-01.01.2022]",""
"passed","Tue May 03 01:48:20 GMT 2022","Tue May 03 01:48:21 GMT 2022","861","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-01.01.2022]",""
"passed","Tue May 03 01:48:07 GMT 2022","Tue May 03 01:48:08 GMT 2022","505","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-25.05.2010-01.01.2022]",""
"failed","Tue May 03 01:48:06 GMT 2022","Tue May 03 01:48:06 GMT 2022","15","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-25.10.2010-30.12.2010]",""
"passed","Tue May 03 01:48:03 GMT 2022","Tue May 03 01:48:03 GMT 2022","158","tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-25.10.2010-30.11.2010]",""
"passed","Tue May 03 01:50:02 GMT 2022","Tue May 03 01:50:03 GMT 2022","802","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-24.05.2010-01.01.2022]",""
"passed","Tue May 03 01:48:18 GMT 2022","Tue May 03 01:48:19 GMT 2022","768","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.01.2000-25.11.2010]",""
"passed","Tue May 03 01:50:11 GMT 2022","Tue May 03 01:50:11 GMT 2022","248","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-24.10.2010]",""
"passed","Tue May 03 01:48:09 GMT 2022","Tue May 03 01:48:10 GMT 2022","340","tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.10.2010-10.10.2010]",""
