"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 18 17:17:29 GMT 2022","Wed May 18 17:17:29 GMT 2022","27","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[123-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:16:44 GMT 2022","Wed May 18 17:16:46 GMT 2022","2002","apps.home.tests_vkr.models","test_model","","","","test_model[11]",""
"passed","Wed May 18 17:16:12 GMT 2022","Wed May 18 17:16:12 GMT 2022","62","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:14:09 GMT 2022","Wed May 18 17:14:09 GMT 2022","34","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:14:05 GMT 2022","Wed May 18 17:14:05 GMT 2022","54","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:14:32 GMT 2022","Wed May 18 17:14:33 GMT 2022","1339","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-10.10.2010]",""
"passed","Wed May 18 17:15:55 GMT 2022","Wed May 18 17:15:56 GMT 2022","1241","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:15:03 GMT 2022","Wed May 18 17:15:05 GMT 2022","1336","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-10.10.2010]",""
"passed","Wed May 18 17:13:57 GMT 2022","Wed May 18 17:13:57 GMT 2022","236","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:19:19 GMT 2022","Wed May 18 17:19:19 GMT 2022","35","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[3000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:16:22 GMT 2022","Wed May 18 17:16:22 GMT 2022","3","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-1000]",""
"passed","Wed May 18 17:14:22 GMT 2022","Wed May 18 17:14:23 GMT 2022","444","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-25.05.2010-10.10.2010]",""
"passed","Wed May 18 17:17:28 GMT 2022","Wed May 18 17:17:28 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:13:59 GMT 2022","Wed May 18 17:13:59 GMT 2022","255","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:16:23 GMT 2022","Wed May 18 17:16:23 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-10]",""
"passed","Wed May 18 17:17:27 GMT 2022","Wed May 18 17:17:27 GMT 2022","26","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[8000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:14:04 GMT 2022","Wed May 18 17:14:04 GMT 2022","210","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:16:23 GMT 2022","Wed May 18 17:16:23 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-30]",""
"passed","Wed May 18 17:17:28 GMT 2022","Wed May 18 17:17:28 GMT 2022","31","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:13:53 GMT 2022","Wed May 18 17:13:53 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:17:28 GMT 2022","Wed May 18 17:17:28 GMT 2022","27","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[5000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:17:11 GMT 2022","Wed May 18 17:17:19 GMT 2022","8005","apps.home.tests_vkr.Internal_API","test_dash_app_campaign","","","","test_campaign[11]",""
"passed","Wed May 18 17:14:17 GMT 2022","Wed May 18 17:14:17 GMT 2022","743","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:17:29 GMT 2022","Wed May 18 17:17:29 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000000000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:14:20 GMT 2022","Wed May 18 17:14:21 GMT 2022","515","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-10.10.2010]",""
"passed","Wed May 18 17:19:19 GMT 2022","Wed May 18 17:19:19 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:14:37 GMT 2022","Wed May 18 17:14:38 GMT 2022","1542","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-01.01.2022]",""
"passed","Wed May 18 17:16:22 GMT 2022","Wed May 18 17:16:22 GMT 2022","3","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-1010]",""
"passed","Wed May 18 17:19:20 GMT 2022","Wed May 18 17:19:20 GMT 2022","66","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000000000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:14:51 GMT 2022","Wed May 18 17:14:52 GMT 2022","711","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:13:53 GMT 2022","Wed May 18 17:13:53 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:13:54 GMT 2022","Wed May 18 17:13:54 GMT 2022","27","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:14:09 GMT 2022","Wed May 18 17:14:09 GMT 2022","64","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.10.2010-10.10.2010]",""
"passed","Wed May 18 17:19:18 GMT 2022","Wed May 18 17:19:18 GMT 2022","29","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[8000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:15:18 GMT 2022","Wed May 18 17:15:20 GMT 2022","1255","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-10.10.2010]",""
"passed","Wed May 18 17:19:18 GMT 2022","Wed May 18 17:19:19 GMT 2022","56","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[8000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:19:19 GMT 2022","Wed May 18 17:19:19 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:17:28 GMT 2022","Wed May 18 17:17:28 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1200-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:14:05 GMT 2022","Wed May 18 17:14:05 GMT 2022","36","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:14:05 GMT 2022","Wed May 18 17:14:05 GMT 2022","35","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:17:28 GMT 2022","Wed May 18 17:17:28 GMT 2022","30","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1200-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:13:53 GMT 2022","Wed May 18 17:13:53 GMT 2022","55","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:15:58 GMT 2022","Wed May 18 17:15:58 GMT 2022","36","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:13:57 GMT 2022","Wed May 18 17:13:57 GMT 2022","249","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:19:20 GMT 2022","Wed May 18 17:19:20 GMT 2022","64","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:16:08 GMT 2022","Wed May 18 17:16:08 GMT 2022","317","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:13:54 GMT 2022","Wed May 18 17:13:54 GMT 2022","29","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:16:04 GMT 2022","Wed May 18 17:16:04 GMT 2022","24","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:14:58 GMT 2022","Wed May 18 17:15:00 GMT 2022","1812","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-10.10.2010]",""
"passed","Wed May 18 17:16:23 GMT 2022","Wed May 18 17:16:23 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-49]",""
"passed","Wed May 18 17:17:28 GMT 2022","Wed May 18 17:17:28 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:16:23 GMT 2022","Wed May 18 17:16:23 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-40]",""
"passed","Wed May 18 17:19:20 GMT 2022","Wed May 18 17:19:20 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:19:20 GMT 2022","Wed May 18 17:19:20 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000000000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:16:22 GMT 2022","Wed May 18 17:16:22 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-20]",""
"passed","Wed May 18 17:14:08 GMT 2022","Wed May 18 17:14:08 GMT 2022","11","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:17:02 GMT 2022","Wed May 18 17:17:04 GMT 2022","2003","apps.home.tests_vkr.Internal_API","test_dash_app_campaign","","","","test_campaign[20]",""
"passed","Wed May 18 17:19:19 GMT 2022","Wed May 18 17:19:19 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:16:11 GMT 2022","Wed May 18 17:16:12 GMT 2022","709","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:19:18 GMT 2022","Wed May 18 17:19:18 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[8000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:17:28 GMT 2022","Wed May 18 17:17:28 GMT 2022","81","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[8000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:19:19 GMT 2022","Wed May 18 17:19:19 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:16:22 GMT 2022","Wed May 18 17:16:22 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-30]",""
"passed","Wed May 18 17:16:05 GMT 2022","Wed May 18 17:16:05 GMT 2022","48","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:16:14 GMT 2022","Wed May 18 17:16:14 GMT 2022","55","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:13:53 GMT 2022","Wed May 18 17:13:53 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:16:22 GMT 2022","Wed May 18 17:16:22 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-40]",""
"passed","Wed May 18 17:16:10 GMT 2022","Wed May 18 17:16:10 GMT 2022","14","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:13:54 GMT 2022","Wed May 18 17:13:54 GMT 2022","28","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:16:23 GMT 2022","Wed May 18 17:16:23 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-49]",""
"passed","Wed May 18 17:15:53 GMT 2022","Wed May 18 17:15:55 GMT 2022","1224","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:14:33 GMT 2022","Wed May 18 17:14:34 GMT 2022","1003","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:14:09 GMT 2022","Wed May 18 17:14:09 GMT 2022","16","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:16:31 GMT 2022","Wed May 18 17:16:39 GMT 2022","8008","apps.home.tests_vkr.models","test_model","","","","test_model[20]",""
"passed","Wed May 18 17:16:23 GMT 2022","Wed May 18 17:16:23 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-49]",""
"passed","Wed May 18 17:16:22 GMT 2022","Wed May 18 17:16:22 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-30]",""
"passed","Wed May 18 17:13:56 GMT 2022","Wed May 18 17:13:56 GMT 2022","251","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:14:08 GMT 2022","Wed May 18 17:14:08 GMT 2022","15","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:17:27 GMT 2022","Wed May 18 17:17:27 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[8000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:15:24 GMT 2022","Wed May 18 17:15:26 GMT 2022","1642","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-10.10.2010]",""
"passed","Wed May 18 17:17:29 GMT 2022","Wed May 18 17:17:29 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000000000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:19:20 GMT 2022","Wed May 18 17:19:20 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000000000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:14:08 GMT 2022","Wed May 18 17:14:09 GMT 2022","11","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:15:50 GMT 2022","Wed May 18 17:15:50 GMT 2022","49","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:17:29 GMT 2022","Wed May 18 17:17:29 GMT 2022","28","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[123-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:14:08 GMT 2022","Wed May 18 17:14:08 GMT 2022","14","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:13:54 GMT 2022","Wed May 18 17:13:54 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:13:54 GMT 2022","Wed May 18 17:13:54 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:14:05 GMT 2022","Wed May 18 17:14:05 GMT 2022","31","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:16:16 GMT 2022","Wed May 18 17:16:17 GMT 2022","1602","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:13:54 GMT 2022","Wed May 18 17:13:54 GMT 2022","29","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:17:29 GMT 2022","Wed May 18 17:17:29 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000000000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:17:29 GMT 2022","Wed May 18 17:17:29 GMT 2022","52","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[123-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:14:06 GMT 2022","Wed May 18 17:14:06 GMT 2022","155","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:19:19 GMT 2022","Wed May 18 17:19:19 GMT 2022","58","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:13:53 GMT 2022","Wed May 18 17:13:53 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:15:32 GMT 2022","Wed May 18 17:15:34 GMT 2022","1385","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-25.11.2010]",""
"passed","Wed May 18 17:14:08 GMT 2022","Wed May 18 17:14:08 GMT 2022","143","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:16:23 GMT 2022","Wed May 18 17:16:23 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-30]",""
"passed","Wed May 18 17:14:07 GMT 2022","Wed May 18 17:14:07 GMT 2022","132","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:14:00 GMT 2022","Wed May 18 17:14:00 GMT 2022","271","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:14:36 GMT 2022","Wed May 18 17:14:37 GMT 2022","695","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-25.11.2010]",""
"passed","Wed May 18 17:17:29 GMT 2022","Wed May 18 17:17:29 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000000000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:16:06 GMT 2022","Wed May 18 17:16:07 GMT 2022","629","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:15:47 GMT 2022","Wed May 18 17:15:50 GMT 2022","2866","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:13:54 GMT 2022","Wed May 18 17:13:54 GMT 2022","28","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:16:22 GMT 2022","Wed May 18 17:16:22 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-11]",""
"passed","Wed May 18 17:19:19 GMT 2022","Wed May 18 17:19:19 GMT 2022","33","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:16:47 GMT 2022","Wed May 18 17:16:54 GMT 2022","7007","apps.home.tests_vkr.models","test_model","","","","test_model[49]",""
"passed","Wed May 18 17:13:54 GMT 2022","Wed May 18 17:13:54 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:15:50 GMT 2022","Wed May 18 17:15:50 GMT 2022","811","apps.home.tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-8764-9873-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Wed May 18 17:17:28 GMT 2022","Wed May 18 17:17:28 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:14:05 GMT 2022","Wed May 18 17:14:05 GMT 2022","37","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:14:01 GMT 2022","Wed May 18 17:14:01 GMT 2022","246","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:16:23 GMT 2022","Wed May 18 17:16:23 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-1010]",""
"passed","Wed May 18 17:19:19 GMT 2022","Wed May 18 17:19:19 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:17:28 GMT 2022","Wed May 18 17:17:28 GMT 2022","30","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1200-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:14:42 GMT 2022","Wed May 18 17:14:43 GMT 2022","1473","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.01.2000-10.10.2010]",""
"passed","Wed May 18 17:19:19 GMT 2022","Wed May 18 17:19:19 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[3000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:14:25 GMT 2022","Wed May 18 17:14:26 GMT 2022","1040","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:17:28 GMT 2022","Wed May 18 17:17:28 GMT 2022","29","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:14:52 GMT 2022","Wed May 18 17:14:53 GMT 2022","1580","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:14:08 GMT 2022","Wed May 18 17:14:08 GMT 2022","13","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:14:09 GMT 2022","Wed May 18 17:14:09 GMT 2022","75","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-25.05.2010-10.10.2010]",""
"passed","Wed May 18 17:17:28 GMT 2022","Wed May 18 17:17:28 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[3000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:16:22 GMT 2022","Wed May 18 17:16:22 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-20]",""
"passed","Wed May 18 17:13:54 GMT 2022","Wed May 18 17:13:54 GMT 2022","29","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:16:23 GMT 2022","Wed May 18 17:16:23 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-1010]",""
"passed","Wed May 18 17:16:22 GMT 2022","Wed May 18 17:16:22 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-10]",""
"passed","Wed May 18 17:13:53 GMT 2022","Wed May 18 17:13:53 GMT 2022","29","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:16:23 GMT 2022","Wed May 18 17:16:23 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-30]",""
"passed","Wed May 18 17:17:28 GMT 2022","Wed May 18 17:17:28 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1200-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:16:23 GMT 2022","Wed May 18 17:16:23 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-1010]",""
"passed","Wed May 18 17:19:18 GMT 2022","Wed May 18 17:19:18 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[8000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:16:12 GMT 2022","Wed May 18 17:16:12 GMT 2022","90","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:15:26 GMT 2022","Wed May 18 17:15:27 GMT 2022","1558","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:16:23 GMT 2022","Wed May 18 17:16:23 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-20]",""
"passed","Wed May 18 17:14:07 GMT 2022","Wed May 18 17:14:07 GMT 2022","140","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-25.10.2010-30.12.2010]",""
