"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 18 15:31:10 GMT 2022","Wed May 18 15:31:10 GMT 2022","464","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.10.2010-10.10.2010]",""
"passed","Wed May 18 15:32:52 GMT 2022","Wed May 18 15:32:53 GMT 2022","308","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-24.10.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-1010]",""
"passed","Wed May 18 15:31:25 GMT 2022","Wed May 18 15:31:27 GMT 2022","1346","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:31:27 GMT 2022","Wed May 18 15:31:28 GMT 2022","1486","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:34:10 GMT 2022","Wed May 18 15:34:10 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[123-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:34:08 GMT 2022","Wed May 18 15:34:08 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[8000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 15:32:45 GMT 2022","Wed May 18 15:32:46 GMT 2022","911","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:34:10 GMT 2022","Wed May 18 15:34:10 GMT 2022","27","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[123-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:33:08 GMT 2022","Wed May 18 15:33:17 GMT 2022","9009","apps.home.tests_vkr.models","test_model","","","","test_model[20]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-25.10.2010-30.12.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-780]",""
"passed","Wed May 18 15:34:09 GMT 2022","Wed May 18 15:34:09 GMT 2022","30","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[3000-24.05.2010-01.01.2022]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 15:30:51 GMT 2022","Wed May 18 15:30:51 GMT 2022","6","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 15:30:52 GMT 2022","Wed May 18 15:30:52 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 15:32:54 GMT 2022","Wed May 18 15:32:54 GMT 2022","13","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-24.10.2010]",""
"passed","Wed May 18 15:35:58 GMT 2022","Wed May 18 15:35:58 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1200-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:32:52 GMT 2022","Wed May 18 15:32:52 GMT 2022","11","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-25.05.2010-24.10.2010]",""
"passed","Wed May 18 15:31:35 GMT 2022","Wed May 18 15:31:36 GMT 2022","1261","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-25.05.2010-01.01.2022]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:30:52 GMT 2022","Wed May 18 15:30:52 GMT 2022","27","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:30:51 GMT 2022","Wed May 18 15:30:51 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:35:59 GMT 2022","Wed May 18 15:35:59 GMT 2022","27","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-01.01.2000-24.10.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-30.10.2010-30.12.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:31:08 GMT 2022","Wed May 18 15:31:08 GMT 2022","671","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-10]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-25.10.2010-30.12.2010]",""
"passed","Wed May 18 15:32:48 GMT 2022","Wed May 18 15:32:48 GMT 2022","27","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-25.11.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-10]",""
"passed","Wed May 18 15:34:09 GMT 2022","Wed May 18 15:34:09 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:31:42 GMT 2022","Wed May 18 15:31:43 GMT 2022","1228","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-25.11.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 15:30:58 GMT 2022","Wed May 18 15:30:59 GMT 2022","777","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:35:59 GMT 2022","Wed May 18 15:35:59 GMT 2022","54","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:30:52 GMT 2022","Wed May 18 15:30:52 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:31:51 GMT 2022","Wed May 18 15:31:52 GMT 2022","1626","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:30:52 GMT 2022","Wed May 18 15:30:52 GMT 2022","29","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-01.01.2022]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-780]",""
"passed","Wed May 18 15:32:22 GMT 2022","Wed May 18 15:32:24 GMT 2022","2512","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-49]",""
"passed","Wed May 18 15:31:00 GMT 2022","Wed May 18 15:31:01 GMT 2022","308","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-10.10.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-25.10.2010-30.12.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-1010]",""
"passed","Wed May 18 15:30:52 GMT 2022","Wed May 18 15:30:52 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:32:01 GMT 2022","Wed May 18 15:32:03 GMT 2022","2206","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-25.11.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-30.10.2010-30.12.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-25.10.2010-30.12.2010]",""
"passed","Wed May 18 15:35:59 GMT 2022","Wed May 18 15:35:59 GMT 2022","27","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:34:09 GMT 2022","Wed May 18 15:34:09 GMT 2022","27","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 15:34:08 GMT 2022","Wed May 18 15:34:08 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[8000-25.05.2010-24.10.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-20]",""
"passed","Wed May 18 15:32:52 GMT 2022","Wed May 18 15:32:52 GMT 2022","326","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:30:57 GMT 2022","Wed May 18 15:30:57 GMT 2022","486","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:30:51 GMT 2022","Wed May 18 15:30:51 GMT 2022","57","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:32:24 GMT 2022","Wed May 18 15:32:27 GMT 2022","2419","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-10.10.2010]",""
"passed","Wed May 18 15:35:58 GMT 2022","Wed May 18 15:35:58 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 15:35:58 GMT 2022","Wed May 18 15:35:58 GMT 2022","28","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[3000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:31:52 GMT 2022","Wed May 18 15:31:55 GMT 2022","2205","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-1000]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-25.10.2010-30.11.2010]",""
"passed","Wed May 18 15:35:59 GMT 2022","Wed May 18 15:35:59 GMT 2022","27","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-01.01.2000-24.10.2010]",""
"passed","Wed May 18 15:31:19 GMT 2022","Wed May 18 15:31:20 GMT 2022","1009","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-25.11.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-40]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 15:32:48 GMT 2022","Wed May 18 15:32:48 GMT 2022","661","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-01.01.2022]",""
"passed","Wed May 18 15:30:57 GMT 2022","Wed May 18 15:30:57 GMT 2022","159","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:30:51 GMT 2022","Wed May 18 15:30:51 GMT 2022","55","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-30]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-25.10.2010-30.12.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:32:09 GMT 2022","Wed May 18 15:32:12 GMT 2022","2321","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:32:53 GMT 2022","Wed May 18 15:32:53 GMT 2022","309","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:30:52 GMT 2022","Wed May 18 15:30:52 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:32:44 GMT 2022","Wed May 18 15:32:45 GMT 2022","930","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-24.10.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","3","apps.home.tests_vkr.visualization","test_distribution","","","","test_create_adv_compaign[8000-30.05.2010-01.01.2010]","draw a distribution schedule as part of an advertising campaign"
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-30.10.2010-30.12.2010]",""
"passed","Wed May 18 15:30:52 GMT 2022","Wed May 18 15:30:52 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 15:30:51 GMT 2022","Wed May 18 15:30:51 GMT 2022","31","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:31:24 GMT 2022","Wed May 18 15:31:25 GMT 2022","1439","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.01.2000-10.10.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-7777-25.10.2010-30.12.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-1000]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-1010]",""
"passed","Wed May 18 15:34:08 GMT 2022","Wed May 18 15:34:08 GMT 2022","32","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[8000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 15:31:06 GMT 2022","Wed May 18 15:31:07 GMT 2022","866","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:32:03 GMT 2022","Wed May 18 15:32:05 GMT 2022","1890","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:35:58 GMT 2022","Wed May 18 15:35:58 GMT 2022","29","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[3000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:30:51 GMT 2022","Wed May 18 15:30:51 GMT 2022","57","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-01.01.2000-01.01.2022]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-30.10.2010-30.12.2010]",""
"passed","Wed May 18 15:31:29 GMT 2022","Wed May 18 15:31:31 GMT 2022","1154","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-25.11.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-25.10.2010-30.12.2010]",""
"passed","Wed May 18 15:31:00 GMT 2022","Wed May 18 15:31:00 GMT 2022","645","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.10.2010-01.01.2022]",""
"passed","Wed May 18 15:32:57 GMT 2022","Wed May 18 15:32:57 GMT 2022","66","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-25.11.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:31:37 GMT 2022","Wed May 18 15:31:39 GMT 2022","1447","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:31:45 GMT 2022","Wed May 18 15:31:46 GMT 2022","1079","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-10.10.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-25.10.2010-30.12.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-30]",""
"passed","Wed May 18 15:30:54 GMT 2022","Wed May 18 15:30:54 GMT 2022","343","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.01.2000-10.10.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-25.10.2010-30.11.2010]",""
"passed","Wed May 18 15:32:50 GMT 2022","Wed May 18 15:32:50 GMT 2022","620","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:34:10 GMT 2022","Wed May 18 15:34:10 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000000000-25.05.2010-25.11.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:31:17 GMT 2022","Wed May 18 15:31:18 GMT 2022","1150","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:31:01 GMT 2022","Wed May 18 15:31:01 GMT 2022","340","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:30:52 GMT 2022","Wed May 18 15:30:52 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 15:30:52 GMT 2022","Wed May 18 15:30:52 GMT 2022","28","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-20]",""
"passed","Wed May 18 15:30:52 GMT 2022","Wed May 18 15:30:52 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:34:09 GMT 2022","Wed May 18 15:34:09 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[3000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 15:35:58 GMT 2022","Wed May 18 15:35:58 GMT 2022","30","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-49]",""
"passed","Wed May 18 15:35:59 GMT 2022","Wed May 18 15:35:59 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000000000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-1000]",""
"passed","Wed May 18 15:30:51 GMT 2022","Wed May 18 15:30:51 GMT 2022","28","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-25.11.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-25.10.2010-30.11.2010]",""
"passed","Wed May 18 15:32:34 GMT 2022","Wed May 18 15:32:35 GMT 2022","1310","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-01.01.2022]",""
"passed","Wed May 18 15:35:58 GMT 2022","Wed May 18 15:35:58 GMT 2022","56","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1200-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:31:56 GMT 2022","Wed May 18 15:31:58 GMT 2022","1772","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-25.11.2010]",""
"passed","Wed May 18 15:35:58 GMT 2022","Wed May 18 15:35:58 GMT 2022","57","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[8000-01.01.2000-01.01.2022]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 15:35:59 GMT 2022","Wed May 18 15:35:59 GMT 2022","56","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-01.01.2000-01.01.2022]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 15:32:55 GMT 2022","Wed May 18 15:32:55 GMT 2022","336","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:35:58 GMT 2022","Wed May 18 15:35:58 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1200-24.05.2010-24.10.2010]",""
"passed","Wed May 18 15:30:52 GMT 2022","Wed May 18 15:30:52 GMT 2022","28","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-01.01.2000-24.10.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-25.10.2010-30.11.2010]",""
"passed","Wed May 18 15:32:43 GMT 2022","Wed May 18 15:32:43 GMT 2022","34","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-25.05.2010-24.10.2010]",""
"passed","Wed May 18 15:35:58 GMT 2022","Wed May 18 15:35:58 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-25.05.2010-25.11.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-30.10.2010-30.11.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-30.10.2010-30.12.2010]",""
"passed","Wed May 18 15:31:47 GMT 2022","Wed May 18 15:31:49 GMT 2022","1755","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-25.05.2010-01.01.2022]",""
"passed","Wed May 18 15:33:58 GMT 2022","Wed May 18 15:33:59 GMT 2022","1001","apps.home.tests_vkr.Internal_API","test_dash_app_campaign","","","","test_campaign[11]",""
