"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 18 16:30:55 GMT 2022","Wed May 18 16:30:56 GMT 2022","1235","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-10.10.2010]",""
"passed","Wed May 18 16:32:39 GMT 2022","Wed May 18 16:32:39 GMT 2022","65","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-24.10.2010]",""
"passed","Wed May 18 16:30:40 GMT 2022","Wed May 18 16:30:41 GMT 2022","1009","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.01.2000-01.01.2022]",""
"passed","Wed May 18 16:30:07 GMT 2022","Wed May 18 16:30:08 GMT 2022","62","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 16:30:06 GMT 2022","Wed May 18 16:30:06 GMT 2022","41","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 16:34:19 GMT 2022","Wed May 18 16:34:19 GMT 2022","100","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[8000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 16:37:05 GMT 2022","Wed May 18 16:37:05 GMT 2022","39","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 16:30:24 GMT 2022","Wed May 18 16:30:24 GMT 2022","193","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-30.10.2010-30.11.2010]",""
"passed","Wed May 18 16:34:19 GMT 2022","Wed May 18 16:34:19 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[8000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 16:30:09 GMT 2022","Wed May 18 16:30:09 GMT 2022","358","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-25.10.2010-30.12.2010]",""
"passed","Wed May 18 16:37:06 GMT 2022","Wed May 18 16:37:06 GMT 2022","37","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000000000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 16:32:42 GMT 2022","Wed May 18 16:32:44 GMT 2022","1587","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-24.10.2010]",""
"passed","Wed May 18 16:30:08 GMT 2022","Wed May 18 16:30:08 GMT 2022","37","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-01.01.2000-24.10.2010]",""
"passed","Wed May 18 16:33:19 GMT 2022","Wed May 18 16:33:19 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-49]",""
"passed","Wed May 18 16:32:49 GMT 2022","Wed May 18 16:32:49 GMT 2022","53","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-24.05.2010-25.11.2010]",""
"passed","Wed May 18 16:30:10 GMT 2022","Wed May 18 16:30:11 GMT 2022","330","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-25.10.2010-30.11.2010]",""
"passed","Wed May 18 16:30:29 GMT 2022","Wed May 18 16:30:30 GMT 2022","465","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.10.2010-10.10.2010]",""
"passed","Wed May 18 16:37:05 GMT 2022","Wed May 18 16:37:05 GMT 2022","59","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-24.05.2010-01.01.2022]",""
"passed","Wed May 18 16:30:21 GMT 2022","Wed May 18 16:30:21 GMT 2022","288","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 16:30:08 GMT 2022","Wed May 18 16:30:08 GMT 2022","38","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-01.01.2022]",""
"passed","Wed May 18 16:30:22 GMT 2022","Wed May 18 16:30:23 GMT 2022","199","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-25.10.2010-30.12.2010]",""
"passed","Wed May 18 16:33:05 GMT 2022","Wed May 18 16:33:05 GMT 2022","20","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-25.11.2010]",""
"passed","Wed May 18 16:30:47 GMT 2022","Wed May 18 16:30:48 GMT 2022","677","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.01.2000-10.10.2010]",""
"passed","Wed May 18 16:33:19 GMT 2022","Wed May 18 16:33:19 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-11]",""
"passed","Wed May 18 16:37:05 GMT 2022","Wed May 18 16:37:05 GMT 2022","38","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 16:37:05 GMT 2022","Wed May 18 16:37:05 GMT 2022","3","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-25.05.2010-25.11.2010]",""
"passed","Wed May 18 16:34:19 GMT 2022","Wed May 18 16:34:19 GMT 2022","36","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[8000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 16:30:27 GMT 2022","Wed May 18 16:30:27 GMT 2022","79","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-25.05.2010-10.10.2010]",""
"passed","Wed May 18 16:32:50 GMT 2022","Wed May 18 16:32:50 GMT 2022","52","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-25.05.2010-25.11.2010]",""
"passed","Wed May 18 16:37:05 GMT 2022","Wed May 18 16:37:05 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 16:33:19 GMT 2022","Wed May 18 16:33:19 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-20]",""
"passed","Wed May 18 16:34:21 GMT 2022","Wed May 18 16:34:21 GMT 2022","3","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[123-25.05.2010-25.11.2010]",""
"passed","Wed May 18 16:37:05 GMT 2022","Wed May 18 16:37:05 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[3000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 16:37:05 GMT 2022","Wed May 18 16:37:05 GMT 2022","37","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[3000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 16:31:09 GMT 2022","Wed May 18 16:31:11 GMT 2022","1662","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.01.2000-10.10.2010]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-40]",""
"passed","Wed May 18 16:33:06 GMT 2022","Wed May 18 16:33:07 GMT 2022","853","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-01.01.2022]",""
"passed","Wed May 18 16:31:59 GMT 2022","Wed May 18 16:32:00 GMT 2022","1618","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-25.11.2010]",""
"passed","Wed May 18 16:32:39 GMT 2022","Wed May 18 16:32:39 GMT 2022","71","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-25.11.2010]",""
"passed","Wed May 18 16:30:37 GMT 2022","Wed May 18 16:30:38 GMT 2022","662","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-25.11.2010]",""
"passed","Wed May 18 16:37:04 GMT 2022","Wed May 18 16:37:04 GMT 2022","35","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1200-01.01.2000-24.10.2010]",""
"passed","Wed May 18 16:34:19 GMT 2022","Wed May 18 16:34:19 GMT 2022","3","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1200-25.05.2010-25.11.2010]",""
"passed","Wed May 18 16:33:02 GMT 2022","Wed May 18 16:33:02 GMT 2022","14","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-25.05.2010-24.10.2010]",""
"passed","Wed May 18 16:32:28 GMT 2022","Wed May 18 16:32:31 GMT 2022","2884","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-10.10.2010]",""
"passed","Wed May 18 16:30:07 GMT 2022","Wed May 18 16:30:07 GMT 2022","3","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-24.10.2010]",""
"passed","Wed May 18 16:37:05 GMT 2022","Wed May 18 16:37:05 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-11]",""
"passed","Wed May 18 16:30:35 GMT 2022","Wed May 18 16:30:36 GMT 2022","628","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-01.10.2010-25.11.2010]",""
"passed","Wed May 18 16:30:22 GMT 2022","Wed May 18 16:30:22 GMT 2022","72","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-30.10.2010-30.11.2010]",""
"passed","Wed May 18 16:30:08 GMT 2022","Wed May 18 16:30:08 GMT 2022","69","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-01.01.2000-01.01.2022]",""
"passed","Wed May 18 16:30:06 GMT 2022","Wed May 18 16:30:06 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-40]",""
"passed","Wed May 18 16:30:22 GMT 2022","Wed May 18 16:30:22 GMT 2022","68","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 16:37:04 GMT 2022","Wed May 18 16:37:04 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1200-25.05.2010-25.11.2010]",""
"passed","Wed May 18 16:30:52 GMT 2022","Wed May 18 16:30:53 GMT 2022","493","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-25.05.2010-10.10.2010]",""
"passed","Wed May 18 16:30:08 GMT 2022","Wed May 18 16:30:08 GMT 2022","37","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-01.01.2000-24.10.2010]",""
"passed","Wed May 18 16:30:08 GMT 2022","Wed May 18 16:30:08 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-24.10.2010]",""
"passed","Wed May 18 16:34:21 GMT 2022","Wed May 18 16:34:21 GMT 2022","75","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[123-01.01.2000-01.01.2022]",""
"passed","Wed May 18 16:37:04 GMT 2022","Wed May 18 16:37:04 GMT 2022","3","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[8000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-30]",""
"passed","Wed May 18 16:34:21 GMT 2022","Wed May 18 16:37:04 GMT 2022","163028","apps.home.tests_vkr.core","test_prepare","","","","test_conformity_many[rambler-rambler_1-avito-avito_1-vk-vk_2-vk-vk_1-yandex-yandex_direct2-yandex-yandex_direct1-450-profit60-700-profit50-900-profit40-6000-profit30-450-profit20-200-profit10-25.05.2020-30.10.2020]",""
"passed","Wed May 18 16:32:39 GMT 2022","Wed May 18 16:32:41 GMT 2022","1751","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-01.01.2022]",""
"passed","Wed May 18 16:30:45 GMT 2022","Wed May 18 16:30:47 GMT 2022","1359","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-25.05.2010-01.01.2022]",""
"passed","Wed May 18 16:30:12 GMT 2022","Wed May 18 16:30:12 GMT 2022","284","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-25.10.2010-30.11.2010]",""
"passed","Wed May 18 16:30:16 GMT 2022","Wed May 18 16:30:16 GMT 2022","303","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-999.99-30.10.2010-30.11.2010]",""
"passed","Wed May 18 16:37:05 GMT 2022","Wed May 18 16:37:05 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-25.05.2010-24.10.2010]",""
"passed","Wed May 18 16:30:43 GMT 2022","Wed May 18 16:30:44 GMT 2022","1143","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-01.01.2022]",""
"passed","Wed May 18 16:37:04 GMT 2022","Wed May 18 16:37:04 GMT 2022","63","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1200-25.05.2010-01.01.2022]",""
"passed","Wed May 18 16:30:14 GMT 2022","Wed May 18 16:30:15 GMT 2022","342","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-25.10.2010-30.11.2010]",""
"passed","Wed May 18 16:30:23 GMT 2022","Wed May 18 16:30:23 GMT 2022","190","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-30.10.2010-30.12.2010]",""
"passed","Wed May 18 16:37:04 GMT 2022","Wed May 18 16:37:04 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1200-25.05.2010-24.10.2010]",""
"passed","Wed May 18 16:30:22 GMT 2022","Wed May 18 16:30:22 GMT 2022","52","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-25.10.2010-30.11.2010]",""
"passed","Wed May 18 16:30:26 GMT 2022","Wed May 18 16:30:26 GMT 2022","27","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-25.10.2010-30.12.2010]",""
"passed","Wed May 18 16:30:07 GMT 2022","Wed May 18 16:30:07 GMT 2022","36","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-01.01.2000-25.11.2010]",""
"passed","Wed May 18 16:33:19 GMT 2022","Wed May 18 16:33:19 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-49]",""
"passed","Wed May 18 16:30:19 GMT 2022","Wed May 18 16:30:19 GMT 2022","285","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-25.10.2010-30.11.2010]",""
"passed","Wed May 18 16:30:27 GMT 2022","Wed May 18 16:30:27 GMT 2022","18","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-30.10.2010-30.12.2010]",""
"passed","Wed May 18 16:37:05 GMT 2022","Wed May 18 16:37:05 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 16:33:15 GMT 2022","Wed May 18 16:33:19 GMT 2022","3846","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-01.01.2000-01.01.2022]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-49]",""
"passed","Wed May 18 16:33:09 GMT 2022","Wed May 18 16:33:09 GMT 2022","89","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-25.11.2010]",""
"passed","Wed May 18 16:33:19 GMT 2022","Wed May 18 16:33:19 GMT 2022","3","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-1010]",""
"passed","Wed May 18 16:30:06 GMT 2022","Wed May 18 16:30:06 GMT 2022","60","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-49]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","3","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-1010]",""
"passed","Wed May 18 16:30:33 GMT 2022","Wed May 18 16:30:34 GMT 2022","804","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-01.01.2000-25.11.2010]",""
"passed","Wed May 18 16:30:07 GMT 2022","Wed May 18 16:30:07 GMT 2022","44","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-780]",""
"passed","Wed May 18 16:34:16 GMT 2022","Wed May 18 16:34:17 GMT 2022","1001","apps.home.tests_vkr.Internal_API","test_dash_app_campaign","","","","test_campaign[11]",""
"passed","Wed May 18 16:34:19 GMT 2022","Wed May 18 16:34:19 GMT 2022","35","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[3000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-10]",""
"passed","Wed May 18 16:37:06 GMT 2022","Wed May 18 16:37:06 GMT 2022","36","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-01.01.2000-25.11.2010]",""
"passed","Wed May 18 16:30:15 GMT 2022","Wed May 18 16:30:15 GMT 2022","307","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-30.10.2010-30.12.2010]",""
"passed","Wed May 18 16:34:05 GMT 2022","Wed May 18 16:34:12 GMT 2022","7002","apps.home.tests_vkr.Internal_API","test_dash_app_campaign","","","","test_campaign[20]",""
"passed","Wed May 18 16:33:05 GMT 2022","Wed May 18 16:33:05 GMT 2022","461","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-01.01.2022]",""
"passed","Wed May 18 16:34:20 GMT 2022","Wed May 18 16:34:20 GMT 2022","34","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-01.01.2000-24.10.2010]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-20]",""
"passed","Wed May 18 16:34:19 GMT 2022","Wed May 18 16:34:19 GMT 2022","35","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[8000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 16:32:31 GMT 2022","Wed May 18 16:32:33 GMT 2022","2809","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.01.2000-25.11.2010]",""
"passed","Wed May 18 16:30:06 GMT 2022","Wed May 18 16:30:06 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 16:30:21 GMT 2022","Wed May 18 16:30:21 GMT 2022","75","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-25.10.2010-30.12.2010]",""
"passed","Wed May 18 16:30:26 GMT 2022","Wed May 18 16:30:26 GMT 2022","16","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-20]",""
"passed","Wed May 18 16:30:11 GMT 2022","Wed May 18 16:30:12 GMT 2022","318","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-25.10.2010-30.12.2010]",""
"passed","Wed May 18 16:34:21 GMT 2022","Wed May 18 16:34:21 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[123-25.05.2010-24.10.2010]",""
"passed","Wed May 18 16:30:08 GMT 2022","Wed May 18 16:30:08 GMT 2022","35","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 16:34:21 GMT 2022","Wed May 18 16:34:21 GMT 2022","38","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[123-24.05.2010-01.01.2022]",""
"passed","Wed May 18 16:34:20 GMT 2022","Wed May 18 16:34:20 GMT 2022","95","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[3000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 16:30:21 GMT 2022","Wed May 18 16:30:22 GMT 2022","66","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-25.10.2010-30.12.2010]",""
"passed","Wed May 18 16:33:02 GMT 2022","Wed May 18 16:33:02 GMT 2022","393","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-24.05.2010-01.01.2022]",""
"passed","Wed May 18 16:37:04 GMT 2022","Wed May 18 16:37:04 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[8000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 16:30:21 GMT 2022","Wed May 18 16:30:21 GMT 2022","48","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-30.10.2010-30.12.2010]",""
"passed","Wed May 18 16:30:23 GMT 2022","Wed May 18 16:30:23 GMT 2022","196","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-25.10.2010-30.12.2010]",""
"passed","Wed May 18 16:30:08 GMT 2022","Wed May 18 16:30:08 GMT 2022","69","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 16:37:05 GMT 2022","Wed May 18 16:37:05 GMT 2022","34","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[3000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 16:30:20 GMT 2022","Wed May 18 16:30:20 GMT 2022","298","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-30.10.2010-30.11.2010]",""
"passed","Wed May 18 16:34:20 GMT 2022","Wed May 18 16:34:20 GMT 2022","73","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[5000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 16:30:26 GMT 2022","Wed May 18 16:30:26 GMT 2022","20","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-999.99-30.10.2010-30.12.2010]",""
"passed","Wed May 18 16:30:27 GMT 2022","Wed May 18 16:30:27 GMT 2022","16","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-30.10.2010-30.11.2010]",""
"passed","Wed May 18 16:31:07 GMT 2022","Wed May 18 16:31:09 GMT 2022","2275","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-25.05.2010-01.01.2022]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-1000]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-40]",""
"passed","Wed May 18 16:37:05 GMT 2022","Wed May 18 16:37:05 GMT 2022","35","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-49]",""
"passed","Wed May 18 16:30:21 GMT 2022","Wed May 18 16:30:21 GMT 2022","84","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-30.10.2010-30.11.2010]",""
"passed","Wed May 18 16:30:31 GMT 2022","Wed May 18 16:30:32 GMT 2022","838","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-25.05.2010-01.01.2022]",""
"passed","Wed May 18 16:37:04 GMT 2022","Wed May 18 16:37:05 GMT 2022","70","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1200-01.01.2000-01.01.2022]",""
"passed","Wed May 18 16:30:07 GMT 2022","Wed May 18 16:30:07 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 16:30:24 GMT 2022","Wed May 18 16:30:25 GMT 2022","173","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-30.10.2010-30.12.2010]",""
"passed","Wed May 18 16:33:20 GMT 2022","Wed May 18 16:33:20 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-10]",""
"passed","Wed May 18 16:30:08 GMT 2022","Wed May 18 16:30:08 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-24.10.2010]",""
"passed","Wed May 18 16:30:22 GMT 2022","Wed May 18 16:30:22 GMT 2022","49","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 16:37:05 GMT 2022","Wed May 18 16:37:05 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[3000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 16:33:19 GMT 2022","Wed May 18 16:33:19 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-40]",""
"passed","Wed May 18 16:32:58 GMT 2022","Wed May 18 16:32:59 GMT 2022","816","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-24.10.2010]",""
"passed","Wed May 18 16:30:07 GMT 2022","Wed May 18 16:30:07 GMT 2022","38","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-01.01.2022]",""
