"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 18 17:08:34 GMT 2022","Wed May 18 17:08:35 GMT 2022","1219","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:07:26 GMT 2022","Wed May 18 17:07:26 GMT 2022","34","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:07:26 GMT 2022","Wed May 18 17:07:26 GMT 2022","55","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:07:41 GMT 2022","Wed May 18 17:07:41 GMT 2022","176","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-7777-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:07:59 GMT 2022","Wed May 18 17:08:00 GMT 2022","538","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:07:26 GMT 2022","Wed May 18 17:07:26 GMT 2022","39","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:07:28 GMT 2022","Wed May 18 17:07:29 GMT 2022","307","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:09:15 GMT 2022","Wed May 18 17:09:18 GMT 2022","2874","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:07:25 GMT 2022","Wed May 18 17:07:25 GMT 2022","36","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:07:25 GMT 2022","Wed May 18 17:07:25 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:07:26 GMT 2022","Wed May 18 17:07:26 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:07:26 GMT 2022","Wed May 18 17:07:26 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:10:12 GMT 2022","Wed May 18 17:10:12 GMT 2022","68","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:08:47 GMT 2022","Wed May 18 17:08:49 GMT 2022","1811","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-01.01.2022]",""
"passed","Wed May 18 17:07:58 GMT 2022","Wed May 18 17:07:59 GMT 2022","978","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-01.01.2022]",""
"passed","Wed May 18 17:10:03 GMT 2022","Wed May 18 17:10:04 GMT 2022","833","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:07:48 GMT 2022","Wed May 18 17:07:49 GMT 2022","833","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:09:01 GMT 2022","Wed May 18 17:09:02 GMT 2022","1633","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-10.10.2010]",""
"passed","Wed May 18 17:09:13 GMT 2022","Wed May 18 17:09:15 GMT 2022","2678","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.01.2000-10.10.2010]",""
"passed","Wed May 18 17:08:20 GMT 2022","Wed May 18 17:08:22 GMT 2022","1309","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:07:31 GMT 2022","Wed May 18 17:07:31 GMT 2022","271","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:10:08 GMT 2022","Wed May 18 17:10:08 GMT 2022","18","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:09:50 GMT 2022","Wed May 18 17:09:52 GMT 2022","1515","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:07:25 GMT 2022","Wed May 18 17:07:25 GMT 2022","58","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:07:43 GMT 2022","Wed May 18 17:07:43 GMT 2022","170","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:09:31 GMT 2022","Wed May 18 17:09:35 GMT 2022","3533","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:09:07 GMT 2022","Wed May 18 17:09:09 GMT 2022","2030","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-10.10.2010]",""
"passed","Wed May 18 17:08:38 GMT 2022","Wed May 18 17:08:40 GMT 2022","2166","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.01.2000-10.10.2010]",""
"passed","Wed May 18 17:07:25 GMT 2022","Wed May 18 17:07:25 GMT 2022","36","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:08:19 GMT 2022","Wed May 18 17:08:20 GMT 2022","1118","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-25.05.2010-10.10.2010]",""
"passed","Wed May 18 17:07:57 GMT 2022","Wed May 18 17:07:57 GMT 2022","577","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-10.10.2010]",""
"passed","Wed May 18 17:07:31 GMT 2022","Wed May 18 17:07:31 GMT 2022","305","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:09:45 GMT 2022","Wed May 18 17:09:45 GMT 2022","54","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-24.10.2010]",""
"passed","Wed May 18 17:07:26 GMT 2022","Wed May 18 17:07:26 GMT 2022","34","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:07:42 GMT 2022","Wed May 18 17:07:43 GMT 2022","191","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:07:25 GMT 2022","Wed May 18 17:07:25 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 17:07:40 GMT 2022","Wed May 18 17:07:40 GMT 2022","43","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:09:10 GMT 2022","Wed May 18 17:09:13 GMT 2022","2171","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:07:36 GMT 2022","Wed May 18 17:07:36 GMT 2022","280","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:07:44 GMT 2022","Wed May 18 17:07:44 GMT 2022","16","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:09:59 GMT 2022","Wed May 18 17:10:00 GMT 2022","1113","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-25.11.2010]",""
"passed","Wed May 18 17:10:08 GMT 2022","Wed May 18 17:10:08 GMT 2022","14","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:09:02 GMT 2022","Wed May 18 17:09:04 GMT 2022","1993","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-25.11.2010]",""
"passed","Wed May 18 17:07:39 GMT 2022","Wed May 18 17:07:39 GMT 2022","36","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:07:26 GMT 2022","Wed May 18 17:07:26 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 17:10:04 GMT 2022","Wed May 18 17:10:05 GMT 2022","746","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:07:25 GMT 2022","Wed May 18 17:07:25 GMT 2022","37","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 17:08:01 GMT 2022","Wed May 18 17:08:03 GMT 2022","1464","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.01.2000-10.10.2010]",""
"passed","Wed May 18 17:07:30 GMT 2022","Wed May 18 17:07:30 GMT 2022","300","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-2-25.10.2010-30.11.2010]",""
"passed","Wed May 18 17:07:44 GMT 2022","Wed May 18 17:07:44 GMT 2022","14","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:08:06 GMT 2022","Wed May 18 17:08:07 GMT 2022","1337","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.10.2010-01.01.2022]",""
"passed","Wed May 18 17:07:27 GMT 2022","Wed May 18 17:07:27 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-24.10.2010]",""
"passed","Wed May 18 17:07:29 GMT 2022","Wed May 18 17:07:29 GMT 2022","329","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-30.10.2010-30.12.2010]",""
"passed","Wed May 18 17:07:33 GMT 2022","Wed May 18 17:07:33 GMT 2022","312","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 17:07:40 GMT 2022","Wed May 18 17:07:40 GMT 2022","47","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 17:07:26 GMT 2022","Wed May 18 17:07:26 GMT 2022","35","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 17:09:55 GMT 2022","Wed May 18 17:09:56 GMT 2022","1226","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-24.05.2010-01.01.2022]",""
"passed","Wed May 18 17:08:18 GMT 2022","Wed May 18 17:08:19 GMT 2022","1426","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-01.01.2022]",""
"passed","Wed May 18 17:07:27 GMT 2022","Wed May 18 17:07:27 GMT 2022","69","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-01.01.2000-01.01.2022]",""
"passed","Wed May 18 17:07:45 GMT 2022","Wed May 18 17:07:45 GMT 2022","533","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-25.05.2010-01.01.2022]",""
