"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 01 05:24:36 GMT 2022","Sun May 01 05:24:37 GMT 2022","752","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-25.11.2010]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-10]",""
"passed","Sun May 01 05:24:26 GMT 2022","Sun May 01 05:24:26 GMT 2022","79","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[1-1-1000000-1000000-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","2","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-1010]",""
"passed","Sun May 01 05:24:15 GMT 2022","Sun May 01 05:24:15 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-24.10.2010]",""
"passed","Sun May 01 05:24:17 GMT 2022","Sun May 01 05:24:17 GMT 2022","130","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-8764-0.1-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:46 GMT 2022","Sun May 01 05:24:48 GMT 2022","1297","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-01.01.2022]",""
"passed","Sun May 01 05:24:46 GMT 2022","Sun May 01 05:24:46 GMT 2022","54","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-25.05.2010-25.11.2010]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-10]",""
"passed","Sun May 01 05:24:43 GMT 2022","Sun May 01 05:24:43 GMT 2022","288","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-24.05.2010-01.01.2022]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-10]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-49]",""
"passed","Sun May 01 05:24:17 GMT 2022","Sun May 01 05:24:17 GMT 2022","130","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-8764-50.5-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:24 GMT 2022","Sun May 01 05:24:24 GMT 2022","105","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[1-8000-1000000-1000000-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:16 GMT 2022","Sun May 01 05:24:16 GMT 2022","24","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-25.05.2010-01.01.2022]",""
"passed","Sun May 01 05:24:15 GMT 2022","Sun May 01 05:24:15 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-24.10.2010]",""
"passed","Sun May 01 05:24:30 GMT 2022","Sun May 01 05:24:31 GMT 2022","1018","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-25.11.2010]",""
"passed","Sun May 01 05:24:21 GMT 2022","Sun May 01 05:24:21 GMT 2022","101","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-0-50.5-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:39 GMT 2022","Sun May 01 05:24:40 GMT 2022","524","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-25.05.2010-01.01.2022]",""
"passed","Sun May 01 05:24:34 GMT 2022","Sun May 01 05:24:34 GMT 2022","29","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-24.05.2010-24.10.2010]",""
"passed","Sun May 01 05:24:16 GMT 2022","Sun May 01 05:24:16 GMT 2022","26","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-24.05.2010-01.01.2022]",""
"passed","Sun May 01 05:24:25 GMT 2022","Sun May 01 05:24:25 GMT 2022","104","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[1-8000-0.1-50.5-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","1","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-1010]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-30]",""
"passed","Sun May 01 05:24:38 GMT 2022","Sun May 01 05:24:38 GMT 2022","19","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-24.10.2010]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","1","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-40]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-10]",""
"passed","Sun May 01 05:24:15 GMT 2022","Sun May 01 05:24:15 GMT 2022","56","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-01.01.2000-01.01.2022]",""
"passed","Sun May 01 05:24:15 GMT 2022","Sun May 01 05:24:15 GMT 2022","23","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-01.01.2000-25.11.2010]",""
"passed","Sun May 01 05:24:16 GMT 2022","Sun May 01 05:24:16 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-24.10.2010]",""
"passed","Sun May 01 05:24:20 GMT 2022","Sun May 01 05:24:20 GMT 2022","106","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-8764-0.1-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:15 GMT 2022","Sun May 01 05:24:15 GMT 2022","74","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-24.05.2010-24.10.2010]",""
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","2","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-1000]",""
"passed","Sun May 01 05:24:21 GMT 2022","Sun May 01 05:24:21 GMT 2022","106","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-1000000-1-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:35 GMT 2022","Sun May 01 05:24:36 GMT 2022","734","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-01.01.2000-24.10.2010]",""
"passed","Sun May 01 05:24:21 GMT 2022","Sun May 01 05:24:21 GMT 2022","106","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-1-1000000-9873-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:16 GMT 2022","Sun May 01 05:24:16 GMT 2022","1","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-25.05.2010-24.10.2010]",""
"passed","Sun May 01 05:24:15 GMT 2022","Sun May 01 05:24:15 GMT 2022","23","tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-01.01.2000-24.10.2010]",""
"passed","Sun May 01 05:24:28 GMT 2022","Sun May 01 05:24:28 GMT 2022","38","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-25.05.2010-24.10.2010]",""
"passed","Sun May 01 05:24:43 GMT 2022","Sun May 01 05:24:43 GMT 2022","10","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-25.05.2010-24.10.2010]",""
"passed","Sun May 01 05:24:18 GMT 2022","Sun May 01 05:24:18 GMT 2022","132","tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-1000000-9873-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Sun May 01 05:24:53 GMT 2022","Sun May 01 05:24:53 GMT 2022","0","tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-20]",""
"passed","Sun May 01 05:24:44 GMT 2022","Sun May 01 05:24:45 GMT 2022","543","tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[11-01.01.2000-01.01.2022]",""
