"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 18 14:52:54 GMT 2022","Wed May 18 14:52:55 GMT 2022","1563","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-01.01.2000-24.10.2010]",""
"passed","Wed May 18 14:52:31 GMT 2022","Wed May 18 14:52:33 GMT 2022","1298","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-01.01.2000-25.11.2010]",""
"passed","Wed May 18 14:55:41 GMT 2022","Wed May 18 14:55:41 GMT 2022","62","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[3000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 14:52:36 GMT 2022","Wed May 18 14:52:36 GMT 2022","37","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[30-25.05.2010-24.10.2010]",""
"passed","Wed May 18 14:51:04 GMT 2022","Wed May 18 14:51:05 GMT 2022","886","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-01.01.2022]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[90.9-40]",""
"passed","Wed May 18 14:52:12 GMT 2022","Wed May 18 14:52:14 GMT 2022","2456","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-01.01.2022]",""
"passed","Wed May 18 14:51:06 GMT 2022","Wed May 18 14:51:07 GMT 2022","696","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-25.05.2010-01.01.2022]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 14:52:16 GMT 2022","Wed May 18 14:52:18 GMT 2022","1994","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-25.05.2010-25.11.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity_re_many","","","","test_conformity_many[rambler-rambler_1-avito-avito_1-vk-vk_2-vk-vk_1-yandex-yandex_direct2-yandex-yandex_direct1-450-profit60-700-profit50-900-profit40-6000-profit30-450-profit20-200-profit10-25.05.2020-30.10.2021]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-25.10.2010-30.12.2010]",""
"passed","Wed May 18 14:53:05 GMT 2022","Wed May 18 14:53:11 GMT 2022","6006","apps.home.tests_vkr.models","test_model","","","","test_model[20]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-2-25.10.2010-30.11.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-30.10.2010-30.12.2010]",""
"passed","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","164","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.10.2010-10.10.2010]",""
"passed","Wed May 18 14:50:53 GMT 2022","Wed May 18 14:50:53 GMT 2022","48","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-25.05.2010-10.10.2010]",""
"passed","Wed May 18 14:55:41 GMT 2022","Wed May 18 14:55:41 GMT 2022","33","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 14:52:26 GMT 2022","Wed May 18 14:52:27 GMT 2022","734","apps.home.tests_vkr.generator","test_split_campaign","","","","test_split_campaign_crm[8000-8000-8764-9873-01.01.2000-01.01.2022]","сделать более гибкое количество рекламных компаний"
"passed","Wed May 18 14:51:19 GMT 2022","Wed May 18 14:51:19 GMT 2022","811","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.10.2010-25.11.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-30]",""
"passed","Wed May 18 14:51:14 GMT 2022","Wed May 18 14:51:15 GMT 2022","571","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.01.2000-10.10.2010]",""
"passed","Wed May 18 14:51:10 GMT 2022","Wed May 18 14:51:11 GMT 2022","900","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.10.2010-25.11.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-999.99-25.10.2010-30.12.2010]",""
"passed","Wed May 18 14:55:42 GMT 2022","Wed May 18 14:55:42 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-25.05.2010-25.11.2010]",""
"passed","Wed May 18 14:53:59 GMT 2022","Wed May 18 14:53:59 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[3000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-40]",""
"passed","Wed May 18 14:55:41 GMT 2022","Wed May 18 14:55:41 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1200-25.05.2010-24.10.2010]",""
"passed","Wed May 18 14:55:41 GMT 2022","Wed May 18 14:55:41 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-24.05.2010-24.10.2010]",""
"passed","Wed May 18 14:50:50 GMT 2022","Wed May 18 14:50:50 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-780]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-25.10.2010-30.11.2010]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000000000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 14:53:15 GMT 2022","Wed May 18 14:53:17 GMT 2022","2002","apps.home.tests_vkr.models","test_model","","","","test_model[49]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-11]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[5000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 14:50:50 GMT 2022","Wed May 18 14:50:50 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-25.05.2010-24.10.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-10]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[123-24.05.2010-25.11.2010]",""
"passed","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-24.05.2010-24.10.2010]",""
"skipped","Wed May 18 14:52:26 GMT 2022","Wed May 18 14:52:26 GMT 2022","0","apps.home.tests_vkr.generator","test_end_to_end_crm","","","","test_end_to_end_crm[40000-30000-700-600-case10-case20-05.10.2010-06.10.2010]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 14:55:41 GMT 2022","Wed May 18 14:55:41 GMT 2022","30","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 14:53:59 GMT 2022","Wed May 18 14:53:59 GMT 2022","34","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[8000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-11]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","30","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000-01.01.2000-25.11.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-2-25.10.2010-30.12.2010]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[5000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 14:55:42 GMT 2022","Wed May 18 14:55:42 GMT 2022","32","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-25.05.2010-01.01.2022]",""
"passed","Wed May 18 14:55:41 GMT 2022","Wed May 18 14:55:41 GMT 2022","30","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[3000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 14:51:58 GMT 2022","Wed May 18 14:52:00 GMT 2022","1419","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-25.11.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-30.10.2010-30.11.2010]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","1","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000000000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 14:55:42 GMT 2022","Wed May 18 14:55:42 GMT 2022","30","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1-01.01.2000-24.10.2010]",""
"passed","Wed May 18 14:51:54 GMT 2022","Wed May 18 14:51:55 GMT 2022","823","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-25.11.2010]",""
"passed","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","31","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-25.05.2010-01.01.2022]",""
"passed","Wed May 18 14:52:00 GMT 2022","Wed May 18 14:52:01 GMT 2022","1610","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-25.05.2010-01.01.2022]",""
"passed","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 14:50:56 GMT 2022","Wed May 18 14:50:56 GMT 2022","628","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-25.05.2010-01.01.2022]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","33","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000000000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 14:50:50 GMT 2022","Wed May 18 14:50:50 GMT 2022","61","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-01.01.2000-01.01.2022]",""
"passed","Wed May 18 14:55:40 GMT 2022","Wed May 18 14:55:40 GMT 2022","33","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[8000-24.05.2010-01.01.2022]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-1.5-25.10.2010-30.12.2010]",""
"passed","Wed May 18 14:55:42 GMT 2022","Wed May 18 14:55:42 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[123-24.05.2010-24.10.2010]",""
"passed","Wed May 18 14:51:39 GMT 2022","Wed May 18 14:51:41 GMT 2022","1431","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-25.11.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-25.10.2010-30.12.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10-1000]",""
"passed","Wed May 18 14:55:42 GMT 2022","Wed May 18 14:55:42 GMT 2022","30","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000000000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1-01.01.2000-24.10.2010]",""
"passed","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 14:51:35 GMT 2022","Wed May 18 14:51:36 GMT 2022","1226","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.01.2000-25.11.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-44.78-25.10.2010-30.11.2010]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","62","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000000000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","29","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-01.01.2000-24.10.2010]",""
"passed","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","174","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[1-01.10.2010-25.11.2010]",""
"passed","Wed May 18 14:52:46 GMT 2022","Wed May 18 14:52:46 GMT 2022","15","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-25.05.2010-25.11.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-25.10.2010-30.11.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-30]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-49]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-30.10.2010-30.12.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-10]",""
"passed","Wed May 18 14:52:47 GMT 2022","Wed May 18 14:52:48 GMT 2022","659","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[10-01.01.2000-01.01.2022]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-25.10.2010-30.12.2010]",""
"passed","Wed May 18 14:51:13 GMT 2022","Wed May 18 14:51:13 GMT 2022","432","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-25.05.2010-25.11.2010]",""
"passed","Wed May 18 14:52:10 GMT 2022","Wed May 18 14:52:12 GMT 2022","1833","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-01.10.2010-25.11.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","1","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-999.99-25.10.2010-30.12.2010]",""
"passed","Wed May 18 14:55:41 GMT 2022","Wed May 18 14:55:41 GMT 2022","32","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 14:55:41 GMT 2022","Wed May 18 14:55:41 GMT 2022","30","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-30]",""
"passed","Wed May 18 14:53:25 GMT 2022","Wed May 18 14:53:27 GMT 2022","2002","apps.home.tests_vkr.Internal_API","test_dash_app_campaign","","","","test_campaign[30]",""
"passed","Wed May 18 14:50:50 GMT 2022","Wed May 18 14:50:50 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-01.01.2000-24.10.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-7777-25.10.2010-30.11.2010]",""
"passed","Wed May 18 14:53:59 GMT 2022","Wed May 18 14:53:59 GMT 2022","30","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[3000-01.01.2000-24.10.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-25.10.2010-30.11.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-25.10.2010-30.11.2010]",""
"passed","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","31","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-25.11.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-44.78-25.10.2010-30.11.2010]",""
"passed","Wed May 18 14:51:08 GMT 2022","Wed May 18 14:51:09 GMT 2022","886","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.01.2000-25.11.2010]",""
"passed","Wed May 18 14:53:59 GMT 2022","Wed May 18 14:53:59 GMT 2022","32","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[3000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 14:52:14 GMT 2022","Wed May 18 14:52:16 GMT 2022","1607","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[10-25.05.2010-10.10.2010]",""
"passed","Wed May 18 14:51:04 GMT 2022","Wed May 18 14:51:04 GMT 2022","431","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[4-01.10.2010-25.11.2010]",""
"passed","Wed May 18 14:51:50 GMT 2022","Wed May 18 14:51:52 GMT 2022","1910","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.01.2000-01.01.2022]",""
"passed","Wed May 18 14:51:29 GMT 2022","Wed May 18 14:51:30 GMT 2022","1196","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-01.01.2022]",""
"skipped","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-25.10.2010-30.11.2010]",""
"passed","Wed May 18 14:51:10 GMT 2022","Wed May 18 14:51:10 GMT 2022","568","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[5-01.10.2010-10.10.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-400-44.78-30.10.2010-30.12.2010]",""
"passed","Wed May 18 14:51:55 GMT 2022","Wed May 18 14:51:57 GMT 2022","2077","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-01.01.2022]",""
"passed","Wed May 18 14:50:50 GMT 2022","Wed May 18 14:50:50 GMT 2022","32","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-25.05.2010-01.01.2022]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-1.5-30.10.2010-30.12.2010]",""
"passed","Wed May 18 14:55:41 GMT 2022","Wed May 18 14:55:41 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1200-25.05.2010-25.11.2010]",""
"passed","Wed May 18 14:52:42 GMT 2022","Wed May 18 14:52:42 GMT 2022","29","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-24.05.2010-25.11.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0.1-49]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-11]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","2","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-1000]",""
"passed","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","31","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-01.01.2000-24.10.2010]",""
"passed","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","33","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-01.01.2022]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-7777-30.10.2010-30.12.2010]",""
"passed","Wed May 18 14:51:27 GMT 2022","Wed May 18 14:51:29 GMT 2022","1100","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[7-01.10.2010-10.10.2010]",""
"passed","Wed May 18 14:52:42 GMT 2022","Wed May 18 14:52:42 GMT 2022","24","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-25.05.2010-24.10.2010]",""
"passed","Wed May 18 14:51:00 GMT 2022","Wed May 18 14:51:00 GMT 2022","372","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-10.10.2010]",""
"passed","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","31","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 14:51:38 GMT 2022","Wed May 18 14:51:39 GMT 2022","1266","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[8-01.10.2010-10.10.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[10000-20]",""
"passed","Wed May 18 14:55:42 GMT 2022","Wed May 18 14:55:42 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000000000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 14:55:41 GMT 2022","Wed May 18 14:55:41 GMT 2022","62","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","32","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000-25.05.2010-01.01.2022]",""
"passed","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","32","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-25.05.2010-01.01.2022]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-24.05.2010-25.11.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","1","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000000000-780]",""
"passed","Wed May 18 14:53:59 GMT 2022","Wed May 18 14:53:59 GMT 2022","61","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1200-01.01.2000-01.01.2022]",""
"passed","Wed May 18 14:51:52 GMT 2022","Wed May 18 14:51:54 GMT 2022","1589","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[9-01.10.2010-10.10.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-2-30.10.2010-30.12.2010]",""
"passed","Wed May 18 14:51:00 GMT 2022","Wed May 18 14:51:00 GMT 2022","295","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[3-25.05.2010-25.11.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-5432-1.5-25.10.2010-30.11.2010]",""
